UniqueCount	AmbigCount
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	13
3	6
0	6
0	1
0	13
1	1
0	1
0	0
0	0
1	0
0	0
3	1
0	1
0	1
39	0
0	0
0	31
84	31
0	10
0	17
0	24
24	7
0	0
0	7
108	0
0	32
5	32
1	0
0	0
0	0
6	0
2	0
5	15
0	3
0	15
96	9
0	9
9	13
0	1
0	13
1	0
5	1
0	6
0	1
0	8
0	9
0	9
0	16
39	16
63	20
0	20
0	5
0	5
0	0
0	121
21	58
0	16
0	134
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	48
0	48
1	23
0	1
0	0
1	0
0	45
0	4
5	45
0	10
41	10
0	0
0	1
0	1
0	0
0	0
2	10
0	5
0	4
0	5
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
18	67
0	29
0	67
2	1
15	2
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
155	16
0	16
0	0
19	49
0	0
0	49
0	47
0	0
44	0
0	0
3	8
0	8
55	0
16	15
0	15
0	0
9	150
0	54
5	127
1	156
0	1
0	1
7	1
0	1
28	1
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
7	0
0	0
4	0
0	0
1	21
0	21
0	21
0	0
2	0
326	0
0	1
0	1
3	0
2	0
0	0
0	1
3	0
48	0
244	48
0	48
19	0
10	11
0	11
15	14
0	14
1	0
6	69
50	69
0	0
0	1
0	1
0	2
0	1
2	0
0	0
82	36
0	36
22	0
0	0
3	0
0	0
161	0
2	0
0	24
0	30
0	35
0	93
0	3
1	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	71
0	41
0	28
0	29
0	9
0	40
0	2
6	67
76	26
0	67
4	0
0	0
25	0
0	0
1	3
0	0
1	0
125	0
3	1
6	1
0	0
27	0
0	0
0	0
0	47
1	191
0	207
0	0
0	0
5	0
0	0
0	0
0	0
1	52
1	42
0	30
0	5
2	52
0	0
8	2
0	2
0	0
0	149
8	150
0	146
0	128
0	0
0	0
6	0
241	0
7	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
141	0
0	0
6	33
0	33
7	0
0	0
0	1
127	0
0	0
0	0
2	0
0	0
16	4
8	1
0	0
0	0
0	0
7	0
0	4
3	4
30	46
0	46
0	0
0	0
10	31
0	31
4	0
0	0
0	0
20	0
12	84
0	84
155	0
13	0
42	49
0	49
4	0
199	0
0	0
5	30
0	30
0	0
0	0
0	0
0	0
185	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
4	0
0	0
1	5
29	2
0	2
77	0
4	1
0	0
0	0
0	0
0	0
76	0
0	0
0	0
40	68
0	1
61	69
0	0
2	1
5	0
12	0
0	3
0	3
0	3
0	3
0	0
340	21
0	21
134	10
0	10
243	16
0	8
0	5
0	10
120	0
0	2
0	2
1	0
0	15
0	15
0	0
0	0
0	92
0	0
2	92
43	0
47	0
0	0
15	0
94	0
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
35	0
117	0
22	0
3	0
0	0
6	16
9	16
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	44
0	0
0	52
4	52
48	0
0	0
0	0
0	0
0	0
254	0
0	0
0	0
0	0
2	11
0	11
0	1
0	1
0	1
0	1
25	0
155	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
2	3
3	16
0	4
0	3
0	16
33	0
0	0
0	0
0	0
1	49
5	49
140	0
5	69
0	69
1	121
0	10
12	121
0	14
0	14
2	0
0	0
0	0
0	0
0	1
0	1
7	91
0	7
0	92
3	0
55	0
0	1
4	2
0	0
13	0
0	0
31	0
0	0
745	0
2	0
0	60
0	162
0	162
0	162
40	0
58	0
0	74
0	2
0	6
0	74
0	26
0	0
7	0
55	103
0	103
13	0
124	0
2	0
0	0
0	0
0	0
9	0
0	0
3	7
5	3
0	0
0	1
0	1
14	0
4	61
0	61
1	0
71	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	6
0	0
0	6
0	0
0	0
1	0
9	50
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	15
0	13
0	10
0	15
0	17
0	3
4	18
0	0
0	0
0	0
0	0
1	154
17	154
183	75
0	75
7	6
24	0
0	0
2	0
2	38
12	38
0	0
0	1
0	5
0	0
0	0
0	74
0	14
0	6
0	4
0	1
20	74
4	3
0	3
0	2
0	3
0	0
0	0
0	0
0	171
2	171
0	0
0	0
2	392
12	392
0	0
0	0
0	0
26	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
4	0
6	48
0	48
3	0
0	0
0	0
0	0
179	39
2	39
105	0
0	0
0	0
0	0
0	0
0	9
1	9
0	9
11	2
12	51
0	51
0	14
0	3
13	30
0	16
137	0
0	0
0	0
2	9
0	4
0	7
98	0
0	0
0	0
0	16
4	16
0	6
0	2
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
186	1
0	0
0	0
56	0
35	0
14	0
28	0
0	0
0	0
5	0
0	0
1	0
6	8
0	8
3	34
0	0
0	34
83	0
0	0
0	0
3	10
0	10
13	0
0	0
4	0
0	0
2	0
3	0
0	30
0	0
0	18
27	18
10	0
33	19
0	0
0	0
2	4
3	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
35	0
1	2
0	2
0	0
215	0
0	0
0	0
0	0
0	0
0	0
0	23
0	1
0	23
0	1
0	2
0	2
0	0
17	0
0	0
38	0
0	0
0	0
121	0
0	0
0	0
1	0
3	0
0	0
0	0
0	7
0	7
30	57
0	55
0	56
0	0
0	0
0	0
0	0
0	0
0	18
1	18
1	0
0	0
0	0
0	0
0	0
191	0
0	0
0	0
0	1
0	8
0	8
1	1
0	1
0	5
0	5
0	0
3	2
0	2
367	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
2	4
0	4
0	8
10	8
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
0	0
0	0
0	0
1	12
0	12
1	3
25	3
0	0
0	0
0	0
2	13
0	9
0	13
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
15	0
0	4
0	2
7	6
0	0
56	0
0	0
0	0
0	0
0	409
0	431
548	431
2	0
157	0
0	0
49	0
11	0
185	0
1	0
6	0
0	0
0	0
0	0
39	0
0	13
0	13
18	91
0	18
0	91
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	5
0	1
0	1
0	52
0	51
0	52
0	0
0	0
15	0
243	0
0	0
0	0
0	0
2	69
0	69
1	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
9	9
0	9
0	1
0	143
0	114
0	143
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	1
11	1
33	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
4	0
0	0
0	0
0	23
0	19
0	23
0	39
0	13
0	40
0	4
0	79
0	40
83	119
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
2	0
161	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
6	0
30	0
7	412
15	47
0	86
1	412
0	0
4	0
0	0
0	0
0	0
0	0
13	15
0	15
3	0
2	128
0	13
6	128
49	0
9	0
2	15
0	15
0	0
0	0
0	0
91	0
0	0
0	0
0	5
69	0
0	0
1	0
0	23
2	23
0	1
0	1
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	11
0	11
0	0
0	0
0	0
0	43
1	43
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	1
0	0
0	0
0	0
79	0
0	2
0	2
11	0
0	0
0	0
0	2
0	2
339	30
0	29
0	0
0	2
0	2
0	1
2	7
6	7
59	0
0	0
9	22
4	22
0	0
0	0
0	0
0	0
51	0
33	0
16	0
0	44
8	56
0	44
1	56
0	0
3	10
1	10
0	45
33	45
0	0
0	0
0	0
0	0
0	1
0	1
0	47
0	83
0	86
2	0
0	0
1	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
2	0
137	6
0	6
0	0
0	0
50	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
38	0
0	0
0	0
5	0
3	0
0	0
23	140
3	140
0	0
0	0
0	0
0	0
69	0
0	0
3	1
0	0
0	41
0	41
334	214
0	0
0	0
0	0
0	0
28	0
0	0
0	1
0	0
0	6
0	5
44	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
5	0
1	29
0	29
10	269
5	269
1	5
0	5
2	2
0	2
3	4
0	4
0	0
0	0
0	2
25	2
23	28
0	28
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
1	3
0	0
0	1
0	0
0	3
1	2
0	2
0	0
0	2
3	0
0	2
0	0
30	0
0	0
2	0
5	0
12	0
1	4
0	4
0	0
0	0
25	0
0	0
1	0
2	1
0	1
0	0
0	0
0	2
4	14
0	14
33	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	0
6	0
0	0
0	0
0	5
5	76
0	71
0	0
152	0
0	2
0	2
0	0
0	0
0	4
0	4
0	3
6	0
0	0
0	3
2	3
121	0
0	7
18	7
53	0
0	0
3	0
4	0
1	8
0	222
0	1
0	1
0	0
115	0
2	0
0	25
1	25
0	0
2	26
0	17
0	26
0	0
0	68
32	68
1	43
3	42
0	43
114	0
0	0
0	0
0	0
5	66
0	66
0	3
11	3
1	4
8	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	8
0	8
0	8
0	0
0	0
48	45
0	45
0	0
0	0
8	0
10	0
0	0
0	0
0	0
28	0
1	0
23	0
0	0
0	9
1	9
1	0
0	3
0	4
0	4
0	7
1	10
0	7
0	0
0	0
28	0
1	0
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	308
3	54
0	299
0	0
0	0
0	0
128	0
0	0
0	0
0	0
15	1
0	1
0	1
26	0
2	0
0	0
0	35
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	18
169	18
0	0
27	0
0	0
0	0
29	0
1	1
0	10
0	10
0	10
0	0
0	0
0	0
0	0
2	2
0	2
0	1
0	2
0	2
0	0
0	5
14	0
0	3
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	65
23	65
0	0
0	0
0	0
0	0
1	0
162	7
1	7
0	0
0	0
0	0
11	0
24	9
0	9
16	0
0	9
3	9
138	0
0	0
2	0
0	0
0	0
0	0
0	0
122	0
0	0
1	7
0	7
1	7
0	0
0	1
0	1
0	0
0	16
7	16
23	0
0	31
5	31
0	124
1	124
0	0
0	0
0	73
3	73
0	71
0	0
2	0
0	0
72	0
21	0
0	0
0	0
0	0
0	6
18	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
7	0
0	54
0	29
0	24
3	54
0	3
6	3
17	0
0	0
0	0
0	0
0	0
140	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	1
0	1
0	2
0	7
0	2
0	7
387	324
1	324
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	11
5	8
0	0
162	0
0	0
0	8
0	14
0	42
0	29
0	36
0	0
1	0
0	193
0	2
0	195
0	0
5	0
0	0
36	0
0	0
0	0
0	0
45	0
5	0
29	0
0	0
12	92
0	92
0	0
0	0
0	0
8	25
0	7
0	21
0	0
0	0
0	0
480	0
0	0
18	0
50	14
0	14
0	0
0	0
2	0
0	0
0	0
1	18
0	18
0	0
0	0
0	4
0	3
13	5
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	13
0	13
0	0
0	154
8	154
109	0
0	0
58	0
0	0
0	0
0	0
1	3
0	3
0	9
7	33
4	33
0	0
0	19
0	60
0	15
1	60
0	0
0	0
0	10
2	10
11	107
0	107
0	102
0	102
0	0
1	0
0	0
3	0
2	0
22	24
0	24
31	0
14	0
0	0
0	0
70	12
0	12
0	6
7	6
139	0
86	0
4	22
1	22
4	378
0	0
59	378
0	60
25	60
143	99
2	99
0	0
25	85
0	15
0	77
1	68
0	0
0	0
2	0
7	9
0	9
0	9
0	11
90	11
1	16
0	16
0	0
0	0
9	0
0	0
0	8
0	6
22	0
0	139
0	11
27	150
0	0
0	0
93	0
4	0
107	0
13	29
0	27
0	29
1	2
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	0
0	20
9	130
0	20
7	130
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	0
4	38
0	9
0	44
0	0
0	0
58	2
0	2
0	2
0	0
0	0
0	0
38	0
0	1
0	1
0	0
0	122
236	122
0	3
0	3
6	0
0	0
0	0
0	0
0	0
4	11
0	5
0	9
0	1
1	0
0	0
6	69
0	69
0	0
21	1
0	1
2	4
10	4
0	0
0	0
0	0
24	0
8	169
0	19
0	37
2	156
6	0
120	43
0	43
0	4
2	4
5	7
0	7
239	0
0	49
0	0
0	8
0	50
0	0
0	0
0	0
0	0
106	195
215	146
1	60
1	100
0	1
0	1
0	0
0	0
9	0
83	0
0	0
215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
51	0
0	0
2	3
0	0
0	3
0	0
0	0
10	0
12	0
0	8
0	8
0	8
4	0
0	0
0	0
29	0
147	131
0	32
0	127
0	131
0	106
0	86
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
21	0
86	0
31	0
4	0
0	0
11	1
0	1
0	0
0	0
0	9
0	9
0	9
0	0
0	0
9	0
0	20
0	20
0	15
0	0
56	0
125	0
28	0
20	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
417	0
1	12
0	8
0	9
9	15
0	15
90	102
0	72
0	30
0	0
0	0
0	0
1	2
0	2
0	2
0	0
7	7
0	7
1	26
0	26
7	0
73	0
44	0
27	0
1	29
0	0
0	0
0	1
0	0
0	0
0	1
4	145
0	145
19	0
0	2
0	2
0	2
0	0
8	0
2	5
0	0
6	0
0	0
0	31
69	31
0	0
0	0
0	0
0	0
151	0
131	0
13	0
0	0
18	10
0	10
13	40
3	40
10	0
0	0
0	0
0	0
237	0
0	0
0	0
2	33
0	28
25	25
0	0
0	0
1	0
3	20
0	20
12	98
12	98
48	0
151	0
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
75	0
0	0
0	84
2	84
0	0
586	0
3	0
0	0
53	0
0	0
65	2
0	2
171	23
0	23
0	17
0	11
5	17
9	37
0	0
0	4
54	4
0	0
0	0
0	0
0	0
0	0
65	32
0	32
0	10
0	3
0	3
0	0
0	6
0	10
2	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	2
52	0
0	0
0	0
0	0
0	0
0	0
7	0
0	18
0	16
0	2
2	9
8	247
0	247
0	0
0	0
13	0
0	0
90	0
68	0
0	0
8	0
65	0
0	0
0	2
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
2	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	3
4	7
0	7
2	0
39	0
5	22
0	22
0	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
25	0
0	0
0	0
0	0
74	0
3	1
0	1
0	0
0	0
0	0
0	0
1	0
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
1	153
3	153
19	0
0	0
109	20
0	20
40	0
0	0
49	5
0	5
1	0
0	0
48	20
0	20
0	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
1	15
4	15
3	5
0	1
0	1
0	1
1	0
239	0
0	65
2	65
1	70
0	63
0	10
0	31
0	0
36	13
0	13
0	0
48	6
0	6
0	0
13	0
30	0
1	0
1	10
1	10
71	0
10	29
0	29
3	25
2	26
0	12
0	10
0	1
0	5
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	4
0	0
0	3
0	0
4	0
0	0
0	0
0	6
0	7
0	7
0	6
0	0
1	0
0	0
0	0
0	0
0	0
16	43
0	0
0	25
8	43
28	117
0	117
19	37
5	37
0	22
6	73
0	72
0	70
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	166
0	203
0	0
3	0
11	0
55	11
0	11
0	0
0	0
0	0
0	0
6	0
0	0
6	51
0	3
9	30
0	51
1	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
7	150
0	47
0	61
1	139
1	0
65	0
0	0
0	0
139	0
0	0
4	0
0	4
0	3
1	0
0	1
0	1
1	1
0	1
0	1
10	0
0	2
27	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
15	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
0	0
0	0
48	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
2	86
6	86
19	15
0	15
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	1
0	0
16	39
0	10
0	35
0	74
7	212
0	129
0	130
0	185
0	2
0	2
22	33
0	33
125	0
0	38
2	198
2	221
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
156	0
0	0
0	0
0	0
3	23
0	23
4	0
0	0
0	0
0	9
0	0
1	9
34	0
0	0
0	0
0	4
26	4
5	0
7	49
0	49
0	460
0	313
0	336
0	327
1	367
37	460
0	328
1	1
0	1
0	0
6	0
39	0
0	0
0	12
0	12
0	0
0	0
0	0
468	1
0	0
0	0
0	0
0	0
25	0
0	0
334	3
15	26
0	26
0	0
0	0
186	85
0	66
0	74
18	0
0	4
0	4
5	5
0	2
0	2
11	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
34	0
63	0
0	0
58	0
0	0
0	44
1	39
1	6
0	22
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	6
3	6
0	30
2	30
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	12
0	82
9	82
0	0
143	0
0	0
0	0
20	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	29
0	29
27	0
0	0
0	0
0	0
0	0
3	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	9
0	9
0	9
0	6
116	6
0	0
0	0
0	2
0	2
10	0
0	0
2	0
0	91
0	92
5	92
2	0
68	0
57	0
8	0
41	0
7	12
0	7
0	5
0	248
0	247
12	304
0	83
0	31
236	266
2	190
0	62
1	0
0	86
0	22
4	82
22	0
2	0
0	389
0	389
3	0
10	18
0	18
0	9
23	120
0	120
0	1
0	1
22	2
0	2
0	0
0	0
0	0
0	0
55	47
0	47
138	0
0	0
12	158
0	25
0	161
14	0
0	0
0	146
0	8
0	160
0	160
0	19
16	19
40	0
3	0
0	0
0	0
3	0
0	8
5	8
0	0
0	0
53	12
0	12
0	0
9	19
0	19
0	13
0	13
28	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
45	0
1	0
3	5
0	6
0	2
0	6
1	41
0	9
0	4
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
2	93
0	4
8	93
0	10
0	10
0	0
0	0
0	0
0	0
2	0
0	0
11	0
7	1
0	1
1	0
1	7
0	6
0	6
0	6
0	86
1	86
33	0
42	0
2	0
45	0
54	0
0	5
0	11
2	0
0	0
1	0
0	0
1	0
0	30
0	4
1	30
2	0
10	0
0	1
0	1
110	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
34	0
0	1
0	0
0	1
0	0
8	0
213	0
0	0
0	0
0	0
3	0
0	28
7	39
5	0
1	0
0	4
0	0
0	4
1	4
11	18
0	3
1	17
0	10
0	0
0	0
0	0
5	4
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	36
5	36
0	0
0	0
1	0
12	0
0	0
103	0
0	183
25	183
0	177
44	0
0	2
0	2
0	0
0	0
2	4
65	0
90	0
2	0
0	0
0	0
0	0
13	10
0	5
0	9
0	1
0	1
0	0
0	0
4	158
0	89
0	29
1	87
0	71
0	109
0	71
0	189
2	58
1	58
20	1
0	0
0	0
5	46
0	46
0	43
0	0
25	0
0	8
0	2
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	23
0	29
0	0
0	0
0	0
25	0
0	0
0	25
0	0
0	22
0	5
0	0
0	0
4	0
0	8
3	17
0	10
0	6
0	12
2	13
0	13
29	0
0	0
0	0
0	0
23	0
0	0
0	0
128	9
0	9
40	0
0	0
0	281
0	291
1	257
10	89
0	73
0	46
1	159
0	140
0	114
0	159
638	0
34	19
0	19
0	5
0	27
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	202
0	202
0	81
2	21
13	21
0	0
0	0
6	0
1	17
2	17
0	17
18	0
1	42
0	42
0	0
0	0
0	0
0	0
3	0
642	231
0	231
61	0
0	0
9	0
0	0
0	0
0	2
0	2
13	0
0	0
0	0
0	0
32	0
66	0
0	45
0	46
1	45
0	44
0	0
13	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
168	155
0	155
0	138
0	76
15	3
0	2
0	1
0	6
0	5
0	1
0	1
0	6
0	0
0	0
5	0
0	0
21	0
0	0
6	0
51	0
12	13
0	13
7	0
133	0
0	0
0	0
0	0
0	0
0	0
2	4
0	2
0	2
37	0
8	23
0	23
0	0
0	0
0	0
0	2
0	2
0	2
3	81
0	81
42	19
2	19
0	119
0	167
0	165
296	0
0	0
8	13
0	10
2	13
0	0
0	0
0	0
0	7
0	7
0	7
0	0
10	0
0	49
35	73
0	31
0	2
0	25
0	0
0	30
13	0
0	14
80	14
0	189
35	189
0	11
127	0
4	0
20	3
0	3
0	0
0	0
37	0
0	34
0	0
3	9
0	1
0	38
10	50
0	50
0	2
0	2
92	0
0	0
6	0
0	0
0	0
0	0
0	5
2	5
0	70
0	15
4	70
0	347
1	347
0	327
12	0
0	0
0	0
128	0
0	0
22	0
24	0
0	0
0	0
0	0
0	0
8	126
0	45
0	126
2	3
0	3
0	0
0	0
36	72
0	68
0	72
201	43
3	43
0	0
0	0
6	0
0	0
0	0
60	0
67	0
0	0
116	0
0	0
59	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	1
1	1
13	35
0	31
0	25
4	0
0	0
0	0
0	0
2	0
0	1
0	1
0	6
0	6
61	0
0	20
0	1
0	20
107	0
0	0
1	0
0	5
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	6
1	3
0	5
0	4
0	4
0	0
0	0
21	4
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
66	35
0	25
0	22
0	29
10	0
0	0
0	0
0	0
0	0
0	65
1	65
11	0
3	0
0	0
0	0
1	0
1	0
234	0
9	0
0	0
4	11
0	9
0	0
0	3
0	0
81	0
0	74
0	127
0	114
0	0
685	0
51	3
0	3
58	0
0	6
0	5
0	5
0	6
0	0
113	0
0	13
1	24
0	21
0	62
0	25
0	9
0	43
0	0
11	0
0	0
11	0
0	18
4	18
0	16
0	0
0	0
0	0
0	0
4	0
5	7
0	7
0	0
0	0
128	61
0	61
6	0
0	0
0	82
0	19
0	89
34	0
0	14
48	0
4	0
0	40
0	87
6	104
0	0
0	0
0	1
1	8
1	10
0	4
0	5
4	0
0	0
0	1
0	1
0	8
0	10
0	2
92	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
63	0
0	1
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	11
0	0
0	0
0	0
0	0
11	0
38	0
0	12
2	0
0	12
33	12
36	1
10	2
0	1
0	1
0	1
3	1
4	0
12	237
0	237
59	0
0	0
0	0
0	0
0	0
0	0
1	2
0	28
0	5
0	25
6	1
2	99
7	99
15	0
0	0
0	0
3	0
0	0
0	69
0	69
134	0
32	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	18
0	18
0	0
1	3
2	19
0	17
0	18
0	0
279	12
0	12
7	5
0	5
2	62
3	62
1	16
1	15
0	16
31	0
0	0
0	0
0	3
1	3
1	0
4	0
1	5
0	5
0	1
0	1
0	1
7	0
97	0
20	0
0	0
0	0
1	4
0	4
0	0
2	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
1	126
0	40
60	0
28	157
0	39
0	19
0	148
0	1
9	281
0	47
35	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
6	17
0	6
0	17
0	0
1	0
220	43
4	42
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
14	134
0	134
0	30
0	30
14	5
0	5
0	0
0	0
16	34
0	34
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
11	19
1	19
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	31
14	273
0	235
0	234
0	256
0	0
0	0
0	23
0	10
13	33
0	0
14	0
0	0
63	22
0	22
0	22
0	0
0	0
0	0
100	0
0	24
0	24
26	0
0	23
1	23
0	0
0	0
0	0
4	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
70	1
8	7
0	7
0	0
0	0
0	0
10	0
0	0
0	9
23	9
2	0
4	0
0	218
2	218
20	0
3	7
0	7
0	0
0	2
1	0
0	0
1	1
0	1
0	0
0	2
3	2
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
67	6
0	6
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
68	0
1	6
0	6
0	0
0	0
0	0
1	0
0	0
0	0
68	0
0	0
0	0
0	0
0	1
0	1
13	0
0	0
0	0
74	0
0	0
2	33
120	33
0	0
0	0
0	0
0	8
9	8
0	2
0	1
0	1
0	7
3	11
0	7
0	11
0	0
9	0
0	0
0	0
0	0
4	1
0	1
0	0
11	98
17	98
0	0
3	0
8	0
371	0
0	0
0	1
1	1
0	0
34	15
0	15
196	0
0	0
0	0
0	0
0	0
0	45
4	45
6	0
1	0
0	2
0	2
174	0
0	10
0	5
0	10
0	2
0	2
39	0
0	0
0	0
0	0
0	5
0	5
0	5
2	0
0	0
12	0
0	0
7	0
58	0
0	0
0	6
1	7
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
0	11
20	148
