UniqueCount	AmbigCount
0	0
1	0
0	0
20	4
0	20
0	19
0	19
0	18
0	1
0	1
8	0
12	0
1	0
0	0
0	0
0	0
4	4
0	4
0	0
0	0
0	0
56	0
1	0
2	5
0	5
1	0
6	0
0	0
17	0
0	0
2	0
3	4
0	4
4	3
1	0
13	0
0	0
0	0
2	0
0	3
4	3
10	12
0	12
4	1
0	1
0	3
0	3
0	0
0	1
0	1
2	0
2	47
0	47
136	0
13	0
11	6
0	6
46	0
7	0
428	0
1	9
0	9
1	0
8	0
2	1
0	1
28	0
0	10
12	25
0	15
15	0
14	360
0	335
13	360
11	0
1	0
0	9
14	1
0	1
18	0
1	1
0	0
2	0
0	0
0	0
5	0
1	0
0	0
1	0
0	0
0	0
11	0
0	0
7	0
16	0
0	49
0	49
0	50
0	43
4	0
166	16
1	16
63	7
0	7
36	4
0	0
0	0
0	4
14	0
0	16
0	16
13	0
0	2
0	2
0	0
18	0
0	2
0	0
0	2
19	0
10	1
0	1
16	0
5	0
0	9
0	9
0	0
4	5
0	5
0	11
7	11
0	4
0	6
0	20
0	49
4	31
3	43
9	0
49	0
72	0
1	0
0	0
0	2
0	2
0	34
1	34
0	4
1	2
0	1
13	6
10	0
0	25
0	25
0	24
0	0
0	8
1	8
6	0
4	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
1	7
1	7
0	0
0	0
0	2
0	2
11	0
19	0
37	0
0	0
0	0
0	26
0	0
0	26
0	26
0	0
0	0
0	7
0	3
0	1
0	7
13	0
0	30
10	30
4	0
0	7
1	7
44	0
14	69
0	69
0	15
0	2
1	15
0	1
0	1
0	0
0	4
0	4
0	4
1	2
0	2
2	34
0	7
0	35
80	0
4	0
0	0
1	2
0	0
6	0
0	1
26	1
6	0
1	0
1	0
0	15
0	37
0	37
0	37
30	0
16	0
0	71
0	6
0	4
1	72
0	28
0	0
9	1
23	28
0	28
1	0
10	0
8	0
0	14
0	14
3	0
5	0
4	0
0	4
3	1
6	0
0	9
0	9
39	0
2	25
0	25
4	0
49	0
1	0
3	1
0	1
0	2
1	2
0	0
3	0
0	109
1	1
7	109
0	40
30	40
10	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	8
0	8
0	8
0	8
0	4
0	0
1	4
0	16
3	16
0	16
1	16
0	22
1	22
22	10
0	10
2	3
19	0
0	0
3	0
1	9
1	9
4	0
0	0
0	1
16	0
0	0
0	132
0	29
0	15
0	12
0	6
27	132
2	5
0	5
0	1
0	5
0	0
0	0
0	0
0	68
1	68
4	6
2	6
0	5
0	5
1	3
5	3
2	0
0	0
3	24
0	6
0	6
0	12
0	24
13	11
4	0
89	0
24	0
1	14
0	14
37	0
0	0
0	0
7	0
154	48
5	48
5	0
0	0
0	0
0	0
0	0
0	7
1	7
0	7
5	1
0	18
0	18
0	2
0	0
2	4
0	2
47	0
0	0
0	0
4	11
0	4
0	10
2	0
1	0
0	35
0	13
0	13
0	2
0	0
0	1
2	0
5	0
3	0
0	0
2	0
0	24
0	21
17	0
0	4
1	4
3	0
7	0
0	0
0	0
12	0
6	0
1	0
2	0
0	0
0	0
22	0
0	0
3	0
4	3
0	3
1	16
0	0
1	16
17	0
11	0
19	0
2	4
0	4
21	0
1	0
61	0
0	0
2	0
3	0
0	1
0	0
0	3
1	3
0	0
2	0
0	0
0	0
1	4
8	2
0	4
0	7
0	7
0	0
0	0
1	4
0	4
24	0
0	8
0	8
5	0
38	0
0	1
0	0
0	0
2	0
0	0
1	29
0	3
0	29
0	1
0	2
0	2
9	0
1	0
0	0
26	0
1	1
0	1
27	0
0	15
5	24
5	25
0	0
0	69
0	69
0	4
0	4
29	64
0	63
0	64
0	0
0	4
2	4
22	4
2	0
1	15
1	15
0	0
0	0
0	0
0	7
1	7
10	0
0	1
10	1
0	15
2	21
0	27
0	3
0	2
2	109
1	109
0	0
0	0
0	0
46	0
0	1
0	1
1	0
0	2
1	0
2	0
0	0
0	1
0	1
1	3
0	3
0	0
1	0
0	0
0	0
0	0
5	0
2	26
0	26
5	34
0	3
0	35
9	0
9	0
0	2
1	2
0	0
0	4
0	4
1	2
9	2
0	0
7	0
2	0
0	25
0	19
0	25
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
6	0
0	1
0	0
1	1
0	0
8	0
1	0
0	0
0	0
0	0
0	1
2	1
7	0
23	0
0	0
6	0
14	0
8	0
5	0
0	0
15	0
2	0
0	0
12	0
0	9
0	9
4	8
0	2
0	8
0	0
0	23
0	0
3	23
0	1
0	1
0	1
0	1
11	0
0	0
0	0
0	0
0	27
0	27
0	27
0	0
0	0
10	0
9	0
0	0
0	0
0	0
0	29
0	29
7	0
0	1
0	1
1	0
0	4
0	0
0	4
0	0
6	3
0	3
0	2
0	166
0	131
0	168
0	1
0	2
90	0
1	0
1	0
1	9
0	9
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
8	0
4	0
0	20
10	20
0	0
3	0
57	0
0	0
0	1
0	2
0	0
30	0
0	44
0	1
2	44
32	0
1	0
1	0
0	25
0	20
0	25
0	3
0	0
0	3
0	0
0	14
0	3
16	17
2	0
0	0
0	0
0	0
0	0
12	0
0	19
0	19
1	0
5	0
1	0
0	4
46	12
0	8
0	4
0	0
0	1
9	0
1	0
1	0
39	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
1	10
1	1
0	3
1	10
5	0
1	0
16	0
1	0
0	0
0	0
8	8
0	8
1	0
1	14
0	1
0	14
24	0
4	0
8	10
0	10
0	8
0	8
0	7
43	0
0	0
0	0
1	5
8	0
1	1
9	0
0	8
1	8
5	6
2	6
2	4
0	0
4	0
1	0
8	0
0	0
0	0
0	4
0	1
0	0
2	1
0	4
0	4
0	1
0	1
0	1
0	11
1	11
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	1
0	1
6	0
0	0
0	0
1	0
0	1
0	1
2	12
0	12
32	2
0	2
17	0
0	9
3	9
0	1
2	2
3	1
36	0
9	0
6	19
2	19
1	0
0	0
0	1
0	1
5	0
7	0
12	0
0	4
1	5
0	4
0	5
2	0
0	3
0	3
0	5
5	5
0	0
0	8
0	14
0	14
0	0
3	0
0	62
0	116
0	118
21	0
0	0
3	0
0	0
7	0
0	0
0	17
1	17
0	0
0	0
7	0
0	0
0	1
0	1
2	0
31	2
0	2
0	0
0	0
14	0
0	0
1	0
0	0
7	0
4	0
0	0
0	0
5	0
0	0
0	0
3	0
2	0
0	0
1	14
3	14
3	0
11	2
0	2
0	0
12	0
0	0
2	0
0	0
0	17
2	17
1	0
0	0
67	0
2	0
0	0
5	0
0	0
0	1
0	1
1	3
0	3
4	0
0	0
0	0
0	0
384	175
0	175
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
1	0
0	36
0	36
0	40
1	40
1	7
0	7
0	0
0	0
9	15
0	15
0	1
0	0
0	1
16	1
7	8
0	8
0	5
32	35
0	35
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	28
0	7
5	28
4	16
0	16
2	1
0	6
0	0
1	18
1	2
0	1
0	1
0	1
1	0
0	1
10	0
36	0
1	0
5	0
2	0
8	0
0	11
1	11
0	0
8	0
11	0
0	0
10	0
3	1
0	1
10	0
0	0
0	5
8	9
0	9
8	0
1	0
54	15
0	13
0	3
0	2
0	27
1	27
0	0
50	0
0	0
0	0
0	1
3	24
0	23
1	0
22	0
12	194
0	194
1	0
0	0
2	84
0	59
0	80
7	0
0	0
0	0
0	0
12	0
0	5
7	5
185	0
19	0
37	0
1	0
4	4
0	4
0	0
3	0
0	0
38	0
20	0
0	14
0	14
1	68
0	11
0	10
0	11
0	0
0	23
18	23
3	7
1	7
0	7
0	0
0	1
0	1
0	1
0	16
0	16
0	1
1	1
0	4
7	1
0	0
0	0
1	1
0	1
0	9
0	0
0	9
4	0
0	0
0	0
1	0
10	0
5	6
0	6
0	11
0	11
21	1
2	0
0	0
0	0
0	0
1	0
8	0
10	0
0	0
2	15
0	15
3	0
0	9
0	12
0	12
0	18
0	19
0	18
1	0
45	0
22	0
0	0
0	145
80	145
1	3
0	3
0	1
0	1
0	0
0	0
0	5
0	5
10	0
0	0
0	9
0	9
0	0
0	0
13	0
0	28
1	7
0	27
8	0
0	0
1	0
19	0
0	3
0	3
0	68
61	0
0	1
0	1
576	0
28	0
0	0
0	17
1	17
0	0
1	20
1	20
0	0
0	0
2	4
0	4
2	5
0	5
1	0
11	0
0	9
146	9
3	0
3	0
0	0
0	0
28	0
1	0
0	29
0	30
0	26
0	2
0	0
0	4
2	4
2	4
0	4
0	1
0	3
0	3
4	0
0	5
3	0
0	2
0	2
0	2
12	0
0	0
0	5
88	5
1	0
0	0
0	6
0	13
0	13
0	15
2	15
6	0
0	0
0	0
0	1
15	1
4	1
0	1
0	0
0	0
0	0
6	0
15	9
0	9
18	0
0	3
0	3
36	0
0	0
4	1
45	0
0	0
0	1
0	1
11	0
0	0
0	32
0	32
0	32
0	1
0	2
0	1
5	0
0	3
1	3
3	0
0	16
4	16
0	8
0	8
25	0
0	0
0	28
1	26
0	27
0	0
13	0
0	0
21	0
2	0
0	0
0	1
0	1
0	3
3	3
0	0
0	2
1	1
0	2
0	2
0	2
0	0
0	0
0	0
7	0
0	5
0	2
0	1
1	5
0	0
3	0
3	0
0	3
1	1
1	3
0	0
9	0
0	0
1	0
0	0
0	0
1	0
0	0
12	0
0	0
1	0
0	0
0	0
1	3
0	8
0	3
0	8
6	2
0	2
0	0
4	0
1	0
0	0
668	0
0	0
0	3
0	3
0	3
0	3
4	3
0	0
0	0
0	0
0	7
2	4
0	0
77	0
42	0
0	11
0	11
0	28
1	18
0	28
0	0
0	1
3	64
0	1
0	65
0	0
0	0
0	0
9	0
0	0
0	0
0	0
9	0
36	0
0	0
0	0
2	8
0	8
0	1
0	1
0	0
5	8
0	3
0	8
0	3
0	3
0	3
146	0
0	0
3	0
4	1
0	1
1	0
0	0
58	10
0	10
0	0
1	1
0	1
6	3
0	3
0	4
0	4
7	4
0	3
0	0
2679	5161
5	0
0	1
0	0
0	1
0	1
8	1
0	7
0	7
0	7
0	0
0	84
3	84
10	0
0	0
15	0
20	0
0	0
0	0
2	1
0	1
0	16
3	34
9	38
1	0
0	0
0	2
0	1
0	2
3	10
1	10
0	15
9	15
17	146
0	146
0	136
0	136
0	0
8	0
0	0
26	0
0	0
46	38
3	38
75	0
4	0
6	1
0	1
178	24
0	24
0	1
6	1
9	0
22	0
2	9
0	9
0	145
0	0
22	145
0	19
5	19
7	2
0	2
2	0
5	29
1	8
0	25
1	25
0	15
0	15
3	0
7	7
0	5
0	6
0	4
17	4
3	7
0	7
3	0
0	0
1	0
1	0
0	6
0	4
16	0
0	34
0	3
3	37
0	1
0	1
7	0
0	0
34	0
4	16
0	14
0	16
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
1	0
0	4
1	44
0	9
2	44
0	6
0	25
0	5
0	24
0	3
491	0
6	1
0	1
7	0
7	0
3	33
0	4
0	36
20	1
0	1
25	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	10
23	10
0	36
1	36
14	0
27	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	4
0	4
0	0
7	0
0	0
2	0
2	0
13	9
0	9
0	0
4	0
0	20
0	3
0	5
1	18
2	0
19	8
0	8
0	9
3	9
1	14
0	14
14	0
0	47
0	0
0	10
0	48
0	47
0	29
0	35
0	55
21	38
29	26
0	18
0	23
0	4
0	4
3	0
0	0
6	0
12	0
0	0
40	0
2	0
344	0
0	3
0	6
0	3
0	0
0	1
1	1
0	0
0	0
1	0
39	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
16	0
0	17
0	19
0	18
9	0
0	0
2	0
5	0
11	15
0	1
0	14
0	15
0	11
0	11
0	0
0	5
0	1
0	1
3	82
0	0
0	82
5	0
9	0
56	0
55	0
1	0
6	0
8	3
0	3
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	3
0	3
0	1
3	0
212	0
10	0
3	0
8	0
15	159
0	8
0	151
0	0
0	0
0	0
0	0
0	0
0	0
70	0
1	4
0	4
0	4
2	5
0	5
42	62
0	46
0	16
0	0
0	0
0	0
0	16
0	16
0	15
0	0
1	1
0	1
2	13
0	13
3	0
21	0
8	0
7	0
0	9
0	14
3	14
2	29
0	5
0	0
0	29
6	94
0	94
0	0
0	6
0	6
0	6
0	0
5	0
5	6
0	0
0	0
0	0
0	11
17	11
1	7
0	7
0	19
0	10
10	0
38	0
4	0
0	0
51	12
1	12
4	9
0	9
36	0
5	0
0	0
1	0
77	0
5	7
0	7
4	8
0	7
4	3
0	0
0	0
7	0
5	50
0	50
4	17
1	17
7	0
10	0
3	0
28	0
1	1
0	1
5	0
0	0
0	0
4	0
1	0
0	0
0	1
0	1
30	0
0	0
0	6
0	6
21	0
1	0
4	0
14	0
42	0
0	0
7	1
0	1
33	5
0	5
0	39
0	29
4	39
1	5
6	0
0	0
28	0
0	0
0	0
0	0
3	0
0	0
14	6
0	6
0	12
0	1
0	1
0	1
0	10
0	11
2	9
0	9
0	0
0	0
0	0
0	0
0	0
6	0
0	4
0	3
1	4
0	3
7	0
0	0
0	2
0	2
0	12
0	12
79	0
0	2
0	1
0	0
1	2
1	22
0	22
0	3
0	3
26	0
4	0
84	0
107	0
0	0
11	0
19	0
0	0
0	1
1	1
0	5
0	5
0	0
0	0
0	14
0	14
3	0
0	0
0	0
1	13
0	13
0	0
0	0
0	3
0	3
32	0
0	0
0	0
4	0
0	0
0	0
6	0
0	45
45	45
0	0
117	0
3	3
1	3
0	0
0	0
0	26
26	38
0	38
4	0
25	0
1	16
0	16
2	1
0	4
3	4
21	0
0	0
0	0
6	0
5	0
24	0
0	0
0	0
0	0
24	0
1	0
0	0
0	1
0	3
0	0
0	3
1	0
0	34
6	23
0	35
0	35
0	0
0	0
0	0
3	7
0	3
0	0
0	28
0	28
6	0
4	2
1	1
0	1
8	0
0	0
24	3
0	3
2	0
0	0
1610	818
0	818
0	30
0	15
2	0
171	0
0	0
2	5
0	5
4	0
2	5
0	5
17	13
0	13
0	0
0	0
10	8
0	8
0	0
6	0
0	2
0	2
0	2
1	4
1	4
0	2
0	1
0	1
0	1
2	0
1	0
0	20
0	20
0	17
0	15
0	3
0	13
0	9
5	2
0	2
0	0
21	4
0	4
0	0
12	0
25	0
8	0
0	5
3	5
9	0
0	5
0	5
0	5
0	5
1	51
4	24
0	13
0	32
0	0
0	0
1	8
0	8
4	0
2	0
6	0
0	0
0	4
0	2
0	4
0	0
1	0
0	0
1	0
0	2
0	1
0	2
0	2
5	0
5	0
0	2
0	2
8	0
2	0
2	11
0	0
0	6
1	11
7	16
0	16
3	15
0	15
0	10
4	28
0	28
0	28
10	0
0	0
9	0
4	0
1	0
1	1
2	0
0	1
0	1
0	1
9	0
0	0
3	0
0	0
0	0
1	0
5	3
0	3
0	12
5	12
4	0
0	15
0	3
0	13
0	13
0	31
0	16
0	26
0	26
0	23
3	0
7	0
6	0
20	6
0	6
3	0
1	0
0	0
1	0
11	1
0	0
2	5
0	0
0	3
1	5
0	0
0	38
0	14
0	1
14	0
0	0
1	14
0	14
0	6
0	1
0	5
0	6
62	0
10	0
0	0
1	0
4	0
5	0
2	0
0	3
0	3
2	0
3	54
0	55
4	3
0	0
0	0
21	0
0	1
10	0
0	0
0	4
0	1
0	4
0	0
0	0
12	0
8	0
8	0
0	0
0	0
10	1
3	0
0	0
0	1
14	0
0	0
0	0
4	2
4	2
11	0
8	0
25	0
0	4
0	4
0	3
0	3
0	3
0	3
0	0
22	0
0	0
9	0
0	5
0	5
2	42
2	42
5	3
0	3
2	1
11	0
0	0
38	0
27	3
0	3
0	2
0	0
0	2
79	0
1	9
0	3
0	8
0	11
0	38
0	17
0	18
2	35
0	1
0	1
3	3
0	3
13	0
0	5
1	17
0	19
0	0
5	1
9	1
0	1
0	0
8	17
0	17
13	3
2	19
0	19
1	19
9	0
0	0
0	0
0	0
3	32
0	32
11	0
0	0
0	0
0	16
0	0
0	16
7	0
68	2
0	2
0	3
9	3
0	0
1	12
0	12
0	77
0	52
0	61
0	59
1	60
10	77
0	60
3	7
0	7
1	0
6	0
4	0
7	0
1	4
0	4
7	0
0	6
5	6
69	0
0	0
0	0
0	0
0	0
1	0
1	0
8	0
1	0
0	0
17	0
0	0
19	16
0	10
0	13
15	0
0	4
1	4
6	6
0	5
0	5
8	0
21	0
0	13
0	5
0	15
3	0
0	0
7	0
1	0
0	0
6	0
1	0
20	0
0	0
31	0
0	0
1	12
0	9
0	2
0	7
6	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
8	0
0	5
2	5
0	11
1	11
0	1
0	1
2	0
1	2
0	2
2	0
0	0
6	7
0	7
72	0
0	3
0	29
2	29
6	0
14	0
1	14
0	14
4	5
0	5
1379	0
0	0
0	0
0	0
89	0
18	0
0	0
0	5
0	5
0	0
16	0
0	1
1	1
0	0
0	1
2	0
2	3
0	3
2	11
0	11
8	0
4	0
4	0
0	0
0	0
20	25
2	25
0	25
0	0
0	0
4	0
0	0
0	0
4	0
0	41
1	41
10	0
26	0
0	0
0	0
0	0
0	1
16	1
12	10
0	10
0	2
6	2
8	0
0	4
10	4
0	37
0	39
1	39
10	0
50	0
6	0
30	0
11	0
6	13
0	9
0	4
0	93
0	93
6	118
0	28
0	9
94	106
1	76
0	25
392	0
1	7
0	1
3	7
10	0
10	0
0	227
1	227
5	0
1	3
0	3
0	2
6	19
0	19
0	8
1	8
10	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
37	0
2	0
2	30
0	0
1	30
17	0
0	0
0	23
0	0
0	24
0	24
0	1
1	1
15	0
2	0
10	0
0	4
8	4
0	16
3	16
0	2
2	2
9	0
0	0
1	0
2	3
0	3
1	3
0	3
2	0
0	0
3	0
0	12
0	11
0	13
0	12
0	4
0	4
6	0
0	0
0	10
0	35
0	3
18	35
0	54
0	11
0	7
0	50
6	8
0	1
0	7
0	0
0	0
0	0
4	0
2	0
0	3
0	2
2	3
0	2
0	2
2	20
0	2
1	20
0	3
0	3
9	0
0	0
0	0
1	5
2	0
0	5
4	0
12	2
0	2
16	0
0	49
2	47
0	45
0	42
0	8
1	8
15	0
6	0
1	0
45	0
3	0
0	0
0	1
0	0
0	6
4	6
1	0
1	0
0	33
0	5
4	35
7	0
1	0
0	0
0	0
37	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
36	0
0	51
0	25
0	51
9	0
1	0
77	0
0	0
0	0
2	0
12	0
0	6
2	7
12	0
3	0
0	7
0	1
0	7
1	6
3	4
0	0
0	4
0	1
0	2
3	2
2	0
7	5
0	5
0	19
1	19
0	3
1	3
0	1
0	1
0	15
4	15
0	0
0	0
12	0
1	0
1	0
41	0
0	10
1	10
0	10
10	0
0	0
0	0
0	0
0	0
0	0
13	0
11	0
9	0
0	2
0	2
0	2
2	1
0	1
0	0
0	3
0	3
0	62
0	53
2	47
0	26
0	7
0	26
0	19
0	27
0	20
0	53
0	3
0	3
2	0
0	0
0	0
1	8
0	8
0	6
3	0
16	0
0	5
0	0
3	5
0	0
10	0
0	47
0	25
3	52
2	52
0	10
0	3
0	10
0	22
0	14
0	22
24	0
2	0
9	0
30	0
3	0
0	17
0	0
0	16
0	2
0	44
0	28
3	0
0	1
1	3
0	3
0	1
0	2
1	7
0	7
23	0
0	0
0	0
0	0
43	0
0	41
0	36
29	3
0	3
0	0
3	0
0	7
0	7
0	7
76	794
0	659
0	482
0	53
0	50
0	44
0	55
2571	2
13	5
0	5
0	4
1	67
5	71
5	0
0	0
4	0
0	0
0	9
0	2
5	9
3	0
113	104
0	104
0	44
0	1
1	1
0	0
0	0
22	0
5	7
0	7
0	7
15	0
1	22
0	22
0	1
0	1
0	1
6	0
1	0
2	0
0	0
10	0
1	0
2	0
0	5
0	5
0	1
2	1
15	0
0	5
0	0
0	0
6	0
274	0
0	18
0	19
1	19
1	17
8	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	3
0	3
14	0
0	13
0	14
0	15
0	14
0	13
0	14
0	15
0	8
0	4
0	10
0	11
0	14
5	47
0	47
0	43
0	0
13	0
0	0
7	8
0	8
0	7
0	5
3	9
0	2
0	8
0	41
0	41
0	24
0	25
0	45
0	0
0	0
5	2
0	2
4	0
1	0
22	0
7	0
4	2
0	2
18	0
47	0
13	0
0	0
0	0
0	1
0	1
0	3
0	0
1	3
3	0
1	5
0	5
0	0
0	0
0	0
0	2
0	2
1	2
0	3
0	3
9	5
2	5
0	32
0	48
0	48
25	0
0	0
2	4
0	2
0	4
2	0
0	0
8	0
3	46
1	51
2	52
1	0
165	0
0	4
3	9
0	6
0	0
0	0
0	0
0	1
2	0
0	2
2	2
1	146
22	146
0	17
6	0
2	0
13	11
13	11
0	0
0	0
6	0
0	5
0	0
0	3
0	3
0	8
11	42
0	42
0	1
0	1
16	0
5	0
21	1
0	1
8	0
26	0
0	3
2	3
0	27
0	6
0	27
0	39
1	39
0	38
1	0
0	0
0	0
32	0
0	0
6	0
1	0
0	1
0	1
0	1
0	0
0	44
0	15
0	44
7	14
0	14
0	0
0	0
10	10
0	8
0	10
43	10
3	10
0	0
13	0
31	1
0	1
0	0
13	0
8	0
0	0
27	0
1	0
9	0
0	0
118	0
1	0
5	0
0	0
0	4
0	4
0	21
0	21
26	0
0	0
0	3
5	3
1	16
3	13
0	14
5	0
0	0
324	0
1	0
24	0
1	48
0	48
0	5
0	5
89	0
0	5
0	0
0	5
24	0
0	0
1	0
0	0
0	1
0	1
148	106
0	73
0	22
0	58
3	0
0	4
7	4
27	0
2	10
0	2
0	9
0	7
0	7
1	1
0	1
4	0
0	0
1	1
0	1
0	1
5	8
0	3
0	8
16	0
0	10
0	10
7	4
0	3
0	3
0	4
7	0
3	0
1	18
2	18
0	0
0	18
0	18
239	0
16	0
1	0
0	0
10	0
3	0
0	0
0	0
7	0
1	12
1	10
0	0
0	4
12	0
0	0
0	3
0	6
0	6
42	0
22	0
3	0
0	0
60	0
0	1
0	0
0	1
0	1
0	0
16	0
0	2
0	4
0	3
0	12
1	4
0	1
0	10
6	0
5	0
25	0
32	0
0	13
5	13
0	10
0	8
0	8
2	3
0	3
10	0
0	1
0	1
0	0
0	0
1	0
0	0
5	0
1	0
0	9
0	1
0	10
26	0
0	8
14	0
2	0
0	18
0	43
7	49
0	0
0	0
0	0
0	6
0	8
0	7
2	6
68	0
62	0
0	5
2	5
0	2
0	1
0	0
31	3
0	0
36	0
1	0
0	4
0	4
0	0
0	0
7	0
0	0
8	0
3	1
0	1
48	0
14	0
1	0
0	0
1	0
44	0
0	0
0	0
0	0
0	0
1	4
0	4
5	16
0	16
0	0
0	0
3	0
3	0
0	8
19	0
0	1
0	1
5	0
2	0
0	7
0	7
0	2
0	3
4	0
0	80
0	80
15	0
0	3
0	3
0	3
2	0
0	0
0	0
0	6
0	1
0	5
5	0
0	40
5	40
6	3
0	3
0	0
11	0
16	0
0	5
0	5
52	0
6	0
17	0
0	4
0	4
0	0
0	1
0	0
0	1
2	0
0	0
0	0
0	0
3	30
0	31
0	31
0	0
20	1
0	1
2	3
0	3
4	98
3	98
1	5
0	3
0	5
21	0
2	0
2	0
0	0
1	0
2	0
3	0
0	5
0	5
5	94
0	94
0	94
8	0
11	0
24	0
2	7
0	7
0	0
0	0
0	0
2	0
1	0
14	0
0	0
0	0
0	0
18	0
1	0
0	0
0	123
4	123
0	36
41	0
2	11
0	5
0	2
0	10
0	0
2	34
0	11
3	37
0	0
0	0
0	0
0	0
3	0
17	38
0	38
43	0
2	5
0	5
0	6
6	13
0	3
1	13
0	0
1	0
60	11
0	11
0	0
5	0
0	0
0	0
0	4
0	4
0	0
0	0
4	6
5	6
0	0
0	0
1	2
0	2
0	30
0	30
4	2
0	2
0	0
0	0
4	5
0	5
10	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
6	0
0	1
10	20
1	20
0	0
0	0
43	0
0	0
0	12
0	1
15	13
0	20
7	137
0	115
0	114
0	128
0	0
1	0
0	6
0	4
2	10
2	0
2	0
7	0
9	1
0	1
0	1
0	1
0	1
0	1
32	0
0	4
0	4
15	0
0	14
2	14
0	0
0	2
0	1
6	2
3	0
7	0
2	3
0	3
3	6
4	0
11	0
0	0
3	0
25	1
1	1
0	1
0	0
0	0
0	0
4	0
1	0
0	0
7	0
1	0
6	0
0	45
1	45
4	0
7	6
0	6
0	3
0	4
3	8
0	0
4	1
0	1
0	0
0	4
4	4
0	5
1	5
4	0
0	0
0	0
8	0
0	570
315	570
22	1
0	1
14	0
3	0
0	4
1	4
2	0
0	0
5	0
1	0
13	0
2	4
0	4
0	0
7	0
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	1
19	0
0	0
0	0
13	0
0	0
2	4
20	4
3	30
0	30
0	0
0	2
2	2
0	1
0	0
0	0
0	2
2	3
0	2
0	3
0	0
3	0
0	5
0	7
0	7
21	3
0	3
0	0
1	20
2	20
0	0
19	0
9	2
75	0
0	0
0	21
31	21
26	0
52	14
0	14
39	0
0	0
0	0
9	0
0	0
0	4
1	4
14	1
3	1
0	1
0	1
46	0
0	0
0	0
0	0
1	18
0	21
2	0
0	31
0	0
0	31
0	7
0	6
0	7
6	0
16	0
274	0
0	0
2	0
23	0
5	0
0	4
1	5
0	5
11	0
0	2
4	3
0	4
0	5
0	0
0	0
19	0
0	3
3	17
0	0
3	18
0	26
1	23
8	35
6	35
0	0
0	0
0	0
3	0
9	0
2	45
0	45
0	0
0	0
7	0
0	0
1	0
17	0
0	11
0	11
1	4
1	1
7	0
1	0
4	0
0	0
8	8
0	8
1	0
1	4
0	4
6	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	1
5	17
19	46
2	7
0	42
0	42
0	23
6	22
0	22
6	0
10	0
0	0
0	0
0	0
20	2
0	2
7	0
2	0
0	20
0	20
0	0
0	0
130	0
15	0
140	0
0	11
1	11
0	1
0	0
0	7
0	7
1	49
2	49
0	3
0	3
0	0
10	0
0	0
16	0
0	0
5	0
1	2
0	2
0	1
0	102
8	102
18	0
0	14
0	4
0	15
50	0
11	0
4	0
0	10
9	10
4	0
6	0
2	0
33	0
22	0
21	4
0	4
27	0
10	0
0	1
0	2
0	2
0	0
13	0
0	0
0	4
0	4
38	0
13	0
0	6
0	4
2	125
1	0
0	125
5	0
0	3
0	3
90	18
0	11
1	7
0	6
0	0
0	0
0	0
1	0
2	0
2	6
0	6
12	0
4	2
0	1
1	1
9	0
0	0
0	0
0	0
0	0
28	0
36	0
0	0
8	15
0	15
0	1
4	1
0	0
0	0
0	0
11	0
11	0
0	0
0	6
0	3
1	6
2	1
73	0
0	16
0	6
2	22
29	0
0	0
3	22
1	22
0	15
0	16
0	17
0	14
0	3
6	3
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
13	0
0	9
0	5
1	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	48
1	681
1404	680
17	1
0	1
1	0
0	1
0	1
0	1
19	2
0	2
0	0
4	0
0	0
5	1
0	1
26	0
14	0
10	5
0	5
6	0
6	0
0	3
0	3
4	0
29	0
3	0
0	27
0	27
24	0
31	0
0	2
0	3
1	4
0	5
1	0
0	0
122	0
0	23
0	2
0	19
0	21
0	21
4	0
2	0
0	74
0	71
0	63
46	0
2	6
0	6
0	0
0	0
0	8
1	8
5	0
3	0
17	6
0	6
0	0
1	20
0	11
0	16
0	0
7	0
6	10
0	10
0	84
0	65
0	100
0	65
0	65
5	0
4	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
