UniqueCount	AmbigCount
0	1
1	1
0	0
59	0
0	7
0	17
0	0
0	0
0	0
3	0
0	0
0	0
0	0
11	2
0	2
19	0
0	0
1	0
0	0
0	0
9	0
56	0
0	5
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
8	68
2	51
0	68
0	0
0	0
0	3
0	3
35	0
1	0
1	0
0	0
0	0
0	12
0	7
0	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	47
0	47
2	23
0	23
16	10
0	10
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
9	0
14	0
24	0
0	0
0	0
54	0
0	17
0	10
0	6
15	8
0	8
1	0
22	0
69	0
0	0
6	0
0	0
66	172
0	59
0	15
35	179
0	1
0	1
0	0
0	1
0	1
1	17
0	17
0	0
0	33
6	33
20	0
0	2
0	148
24	77
0	13
0	26
71	148
1	0
1	3
0	3
6	0
0	0
0	0
3	29
0	23
0	29
0	0
0	0
0	0
0	0
0	0
26	17
13	17
4	0
2	0
0	0
268	35
0	35
0	0
0	0
0	0
0	0
13	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	14
0	0
0	0
116	0
0	0
0	0
0	0
0	0
10	0
0	0
0	25
0	13
0	3
10	41
2	28
0	8
0	0
0	28
161	1
231	0
0	0
0	0
0	40
7	45
2	0
161	1
0	12
0	6
0	8
0	0
1	12
0	8
0	28
0	17
0	16
0	25
26	252
0	252
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	3
0	2
4	3
15	19
0	18
2	12
3	12
10	0
6	77
0	77
0	74
0	5
0	0
0	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
22	1
0	0
0	0
0	0
0	0
0	93
21	93
49	0
0	21
0	21
8	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
814	0
0	31
0	62
50	62
0	0
0	0
0	0
0	0
0	0
1	0
26	8
0	8
0	3
0	11
0	0
3	11
41	0
1	0
0	0
1	4
0	4
1	5
21	6
0	6
42	0
29	3
0	3
10	0
27	0
0	0
0	0
0	114
75	475
0	475
0	467
0	467
0	0
0	0
0	0
0	750
0	706
5	735
0	746
98	0
2	0
0	3
6	3
1	0
0	1
0	0
0	1
0	0
37	0
0	24
30	24
0	0
79	0
0	0
2	0
61	0
0	0
0	0
0	0
44	0
80	0
0	2
0	1
3	29
0	29
106	81
0	81
2	0
5	0
0	0
0	0
0	0
0	79
0	105
0	101
0	0
0	0
0	0
0	0
0	0
15	0
7	33
17	66
0	3
0	15
0	66
44	164
0	164
0	0
0	0
0	0
0	0
79	0
0	0
12	0
0	0
0	0
0	0
1	0
0	0
111	0
0	0
5	0
0	0
0	0
5	45
0	5
1	45
0	0
0	0
0	0
0	0
1	0
6	1
6	126
0	126
0	0
0	0
0	0
11	0
8	0
0	0
0	0
63	0
38	0
30	0
14	0
100	0
1	0
0	4
0	4
0	0
0	0
0	0
54	117
0	117
0	0
0	3
0	3
0	0
0	2
54	0
0	42
76	42
0	0
0	4
0	0
0	0
0	43
114	43
1	0
41	0
9	0
109	0
0	5
0	5
0	4
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
13	42
0	26
263	0
0	0
11	0
0	0
0	0
3	92
0	92
4	24
13	10
0	15
0	11
0	0
30	0
0	0
0	3
0	3
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
49	63
13	0
0	22
0	22
0	0
0	32
0	32
51	37
0	25
0	12
0	0
14	209
1	181
15	210
0	153
26	153
0	0
0	0
0	0
1	0
0	0
0	31
0	3
0	32
18	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
0	3
0	3
0	0
0	0
6	4
0	0
0	4
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	42
0	42
0	0
1	0
0	11
0	11
8	119
0	119
3	0
0	0
0	0
7	90
0	90
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
15	116
0	0
0	1
16	1
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
2	0
0	15
0	6
0	0
0	0
0	2
0	0
1	2
1	2
0	2
3	0
0	0
0	0
0	0
0	0
15	0
20	0
4	0
3	0
0	0
10	89
0	89
39	0
0	39
0	4
0	40
104	0
0	0
19	6
0	6
16	0
0	0
0	0
0	0
0	88
0	17
4	88
0	0
0	0
0	3
0	2
0	4
0	0
0	7
0	7
31	0
9	0
19	0
12	68
0	68
3	0
0	0
0	0
0	0
2	28
0	28
19	0
0	0
16	0
0	5
0	5
1	152
0	152
0	41
0	149
0	117
9	0
0	43
0	50
5	50
1	0
0	0
0	6
0	6
199	0
203	0
0	0
0	23
0	3
5	22
0	0
2	24
0	0
0	24
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	118
6	118
0	0
0	0
0	0
0	0
32	0
4	2
0	2
31	0
0	0
0	0
0	1
15	1
0	10
0	10
0	0
15	29
1	0
0	0
0	0
1	10
0	15
2	25
1	253
0	53
58	253
5	0
0	0
0	0
0	0
0	0
0	19
0	11
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
1	0
66	77
0	77
0	0
0	10
0	10
0	0
0	0
0	0
46	0
78	0
0	0
0	0
47	0
0	0
4	8
0	8
8	133
6	133
1	0
0	0
1	55
3	55
88	0
0	19
13	19
0	1
0	1
0	7
0	7
0	0
0	0
96	0
0	0
0	0
0	18
0	6
125	0
140	0
0	0
130	47
0	1
0	46
0	0
0	0
0	0
0	0
37	26
0	18
0	8
4	67
0	67
61	35
0	35
1	20
29	0
41	187
0	181
0	191
2	8
0	18
0	181
0	181
0	98
13	98
0	0
0	0
0	0
10	0
0	20
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	59
2	59
0	0
2	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
144	48
0	48
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
49	238
0	236
0	238
0	0
2	56
0	56
217	0
0	12
0	12
0	0
39	148
0	70
0	148
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	7
0	7
0	0
0	2
365	0
86	0
2	3
0	3
8	0
0	0
0	0
5	0
5	485
0	30
11	485
48	0
0	0
0	0
0	0
131	25
0	25
0	14
21	8
0	8
11	0
0	42
6	50
0	22
0	13
0	0
17	47
0	47
0	137
0	137
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	2
0	0
0	2
1	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	7
0	7
0	0
0	0
0	0
292	0
1	0
73	61
1	61
0	0
0	0
0	128
14	3
0	130
0	130
0	117
0	120
2	134
0	123
0	0
0	0
51	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
32	0
70	0
7	0
0	0
79	34
0	34
0	0
51	0
0	0
83	0
7	0
0	5
0	5
0	0
5	81
0	0
3	81
0	162
320	162
0	161
12	0
0	0
0	0
0	12
0	10
0	1
1	36
0	0
13	36
0	0
0	0
0	0
0	0
3	31
1	3
1	31
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
24	0
0	61
0	21
0	56
0	0
0	0
0	0
0	0
0	0
0	0
24	0
41	0
0	0
0	0
0	0
232	0
0	0
9	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
2	0
0	142
0	30
11	142
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	94
4	94
55	0
0	0
33	12
0	12
0	9
7	9
0	9
24	0
0	0
13	2
0	0
0	0
0	0
0	0
1	2
0	2
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
2	0
0	10
0	1
26	0
40	0
0	0
0	0
8	0
2	0
0	0
0	7
0	7
0	5
83	0
0	0
0	0
8	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	3
0	1
0	0
3	106
0	102
10	0
0	1
0	1
0	0
0	0
0	1
0	0
7	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
5	49
0	49
0	7
0	7
3	28
0	10
0	28
0	0
0	0
0	0
0	0
99	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	146
0	47
32	146
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
3	2
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	20
1	20
0	0
65	364
0	50
0	364
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	22
0	22
45	0
5	112
9	112
5	28
0	21
0	28
0	0
0	186
0	186
7	81
0	81
0	0
1	0
6	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	68
0	7
40	68
108	36
0	36
0	0
0	1
0	1
0	0
0	0
0	0
0	8
0	1
0	8
0	0
0	13
0	9
0	7
16	83
0	83
0	0
0	5
0	5
0	0
68	0
0	0
0	0
0	0
30	0
0	76
3	76
0	0
0	0
48	0
0	2
0	2
0	2
0	0
19	19
0	19
0	0
0	0
0	0
0	2
1	1
1	4
0	3
0	0
0	26
12	26
229	0
0	0
0	0
1	36
0	0
0	2
0	37
0	0
0	0
0	0
0	0
34	0
0	60
0	60
1	0
0	0
107	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
13	38
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	6
2	218
6	49
0	313
2	360
0	3
42	3
0	0
4	0
2	0
5	0
21	218
0	226
0	213
0	1
0	0
0	1
0	2
0	2
0	26
1	27
0	26
0	27
0	20
64	0
0	0
169	0
1	29
0	39
14	39
0	37
0	48
0	57
0	0
0	0
0	2
2	2
0	0
0	0
6	0
0	30
13	30
0	6
0	0
0	0
0	1
0	1
14	0
0	0
0	4
0	6
5	6
1	0
0	0
2	0
0	0
0	0
0	5
7	5
0	0
0	0
0	43
0	25
0	43
0	0
0	0
0	0
1	0
15	0
27	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
7	0
0	2
0	1
0	2
0	1
4	0
202	0
2	0
0	0
35	0
0	1
0	1
48	92
2	58
0	92
0	0
0	0
0	0
1	164
0	146
0	141
0	146
0	0
0	0
102	24
0	24
0	19
0	15
0	0
0	0
0	0
0	0
0	0
42	0
4	7
0	7
25	15
0	2
0	13
0	7
0	170
29	170
0	157
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
10	23
0	23
0	0
78	0
0	0
0	0
0	0
0	0
0	0
10	0
11	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	0
23	0
0	0
42	0
90	0
0	0
0	0
0	0
4	31
0	31
0	147
0	48
21	147
0	147
68	22
0	22
155	186
0	186
27	0
0	6
0	1
0	6
0	2
0	0
0	0
0	2
0	64
7	66
0	6
0	3
0	0
197	0
12	0
2	19
0	12
2	19
1	0
0	75
33	75
0	0
0	0
0	2
5	2
0	0
0	0
4	54
0	54
0	3
0	2
0	3
0	0
0	5
0	5
0	5
0	4
0	0
0	0
0	14
3	14
0	0
0	0
17	0
55	31
0	31
16	0
0	0
0	0
0	0
6	149
1	149
0	0
35	106
0	16
0	106
0	61
0	11
0	63
20	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
73	18
142	52
0	51
0	0
0	0
0	0
44	0
99	0
2	0
10	0
255	0
0	0
4	0
178	32
0	32
0	14
0	45
2	45
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
1	6
0	6
1	15
0	15
0	0
0	0
0	0
0	0
7	0
0	0
3	0
7	0
28	0
0	20
0	20
483	0
0	0
0	0
148	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
10	230
1	231
0	0
0	0
0	0
0	0
18	0
13	82
0	82
11	0
1	5
0	0
0	0
0	5
0	0
0	0
81	0
0	0
0	0
0	0
0	0
53	0
4	0
557	0
0	24
13	24
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2	0
11	306
0	306
251	0
0	0
0	0
0	0
0	0
2	183
2	183
4	0
6	14
0	14
20	0
153	0
0	75
0	83
0	79
0	0
0	0
1	0
0	0
0	0
12	86
0	18
0	5
0	86
0	0
0	0
0	0
0	0
0	0
4	0
79	0
11	16
0	16
1	0
0	0
28	19
3	19
9	2
35	0
68	0
0	0
0	1
0	0
0	1
0	1
15	0
0	0
0	0
0	0
21	149
0	6
6	149
5	2
0	2
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
0	0
0	0
14	0
2	16
0	16
0	0
0	0
9	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	34
0	34
0	0
0	42
0	42
49	0
4	0
0	0
74	0
0	0
0	0
0	0
0	0
0	7
0	65
2	59
0	0
0	0
329	0
3	0
0	0
0	0
0	0
19	2
0	2
0	1
2	22
2	23
0	8
0	15
51	7
0	7
1	0
0	3
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	24
0	24
1	0
9	17
0	17
9	0
532	0
0	0
62	0
66	2
0	2
54	0
0	0
18	0
5	0
2	53
1	53
0	0
0	0
0	0
0	135
0	149
0	145
1	0
0	0
0	0
0	0
15	0
23	0
0	0
0	0
2	103
0	21
6	108
35	222
0	222
4	0
0	0
0	0
0	0
2	0
89	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
587	0
0	0
7	0
17	0
0	0
1	0
2	0
10	6
0	3
0	4
0	4
0	1
3	0
0	0
0	0
3	7
0	6
0	1
37	0
0	1
0	1
11	93
4	93
0	93
0	0
35	0
29	0
0	98
1	98
10	0
0	0
69	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	22
0	22
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1	0
65	0
0	0
0	2
0	2
0	15
3	15
0	8
138	0
27	0
1	1
0	1
0	0
0	0
0	0
58	105
0	105
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
1	0
14	0
0	0
0	0
0	32
0	0
0	31
0	0
0	32
22	0
0	0
121	156
0	156
0	79
0	0
0	0
0	0
8	101
0	101
18	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
141	0
0	0
81	0
0	3
0	3
0	0
2	24
0	24
0	48
0	3
6	48
2	60
65	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
35	155
0	155
1	46
1	312
12	312
0	8
0	8
0	0
0	0
39	0
2	0
0	0
0	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
0	0
0	0
0	0
1	157
5	157
1	7
0	0
1	7
0	33
2	2
0	16
0	49
0	49
0	1
2	1
7	2
0	2
0	0
0	0
4	0
0	0
203	0
0	0
0	0
0	0
0	0
65	0
64	0
0	0
0	0
0	0
0	0
108	0
81	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	1
4	37
7	46
0	13
0	2
0	46
513	0
0	66
2	28
0	53
0	0
0	0
1	0
0	2
0	2
6	0
7	21
0	0
0	0
0	21
1	21
0	0
0	0
0	20
11	20
2	22
17	22
0	0
116	10
0	10
0	14
0	14
0	13
1	14
0	0
0	0
0	0
0	0
0	0
331	61
0	36
4	25
6	1
0	1
11	190
36	209
3	69
0	0
0	0
0	314
2	49
580	363
0	0
264	0
0	4
0	4
0	2
0	4
0	2
0	4
0	79
0	60
10	79
0	0
0	0
43	0
19	1
0	0
0	0
0	0
6	0
0	0
1	0
0	25
101	39
0	39
40	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	28
54	28
241	0
0	7
1	7
0	0
1	0
3	142
3	142
3	0
1	0
0	7
7	7
0	35
0	1
5	91
0	91
5	91
0	0
0	0
0	1
0	1
0	1
0	17
1	17
72	0
0	0
0	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	220
0	5
0	220
0	0
227	0
0	0
0	0
3	110
14	110
0	0
4	0
0	1
0	1
50	0
0	0
0	0
56	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
15	2
0	2
0	0
29	0
0	0
0	0
0	0
106	0
16	0
0	0
0	0
0	0
0	0
0	0
461	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
25	0
1	22
0	22
0	2
0	0
0	14
1	14
29	0
76	0
0	0
9	0
3	0
0	0
33	0
0	0
1	1
0	0
0	0
0	0
1	51
0	50
0	30
0	51
0	39
0	0
8	0
38	143
0	48
0	0
1	4
0	4
0	1
0	3
0	0
0	0
1	0
0	0
21	11
0	11
284	0
0	0
36	0
1	0
0	6
7	6
0	0
0	128
10	128
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	41
46	40
1	41
6	22
0	17
0	22
0	17
247	377
6	371
0	193
0	217
0	52
0	0
0	0
0	0
1	0
36	0
1	0
3	0
23	0
0	0
0	0
13	6
0	6
0	0
0	0
1	0
3	12
0	12
0	2
0	2
29	0
2	1
7	1
0	3
0	3
0	2
7	31
0	31
0	7
0	0
2	7
0	47
18	47
0	47
0	0
197	0
0	0
272	49
2	49
0	0
0	1
0	2
0	2
0	1
0	1
0	3
54	3
14	0
0	1
0	1
51	27
0	27
0	26
0	3
0	3
0	3
0	0
0	0
0	0
47	0
0	198
0	19
0	207
4	29
0	28
0	29
0	0
0	1
2	1
14	318
10	318
20	2
0	0
0	0
0	0
0	6
0	6
2	0
0	4
0	1
1	6
0	6
1	0
0	0
0	155
35	155
0	62
53	62
0	0
0	0
0	0
0	0
0	0
3	7
0	7
5	34
0	1
0	1
0	2
6	2
0	0
0	0
0	5
10	5
21	0
0	0
214	196
0	235
0	227
0	0
48	38
0	38
0	38
0	0
0	0
0	0
1	0
0	4
1	0
0	1
0	0
99	0
0	0
0	0
0	0
150	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	1
0	0
54	1
0	39
0	31
0	36
0	0
24	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	0
8	0
241	0
47	0
1	91
0	91
39	79
0	91
0	0
0	0
0	0
0	0
0	0
0	77
0	3
2	77
26	0
3	0
1	0
0	2
0	0
0	2
0	147
6	147
0	12
1	12
0	1
0	1
122	0
0	3
0	3
0	3
0	0
0	1
0	1
111	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
1	4
0	2
0	0
0	0
5	0
14	0
0	12
28	12
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	5
5	5
0	3
0	3
1	3
0	3
0	0
1	23
0	1
2	23
0	0
0	0
1	0
17	0
0	0
0	0
0	0
0	1
0	14
0	15
0	15
0	1
0	2
0	2
22	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	4
0	3
0	3
0	4
0	1
0	3
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
4	0
0	0
0	0
0	0
26	0
9	10
0	10
0	10
2	0
0	0
78	3
0	3
13	0
3	0
0	0
23	0
0	0
8	0
0	0
0	0
0	15
9	53
0	7
0	1
0	53
26	0
0	0
0	0
0	0
0	1
2	4
0	0
26	0
102	0
0	0
0	0
0	0
0	4
30	4
38	327
0	327
0	33
0	9
1	27
0	19
0	3
0	13
0	6
0	12
0	12
2	20
0	21
13	11
19	0
0	60
83	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
0	12
0	0
2	0
0	0
0	0
0	0
168	0
0	0
0	12
0	0
1	15
1	15
0	0
0	0
0	0
0	5
1	14
1	14
0	0
2	3
0	3
22	50
0	50
217	0
0	0
0	0
0	0
0	0
4	0
0	0
0	4
0	2
20	0
112	0
0	0
0	0
1	0
0	0
10	0
2	0
0	0
0	0
0	0
29	0
0	51
8	51
1	0
0	0
1	0
4	0
52	0
8	22
0	22
193	0
0	33
0	12
17	45
479	0
1	0
0	9
0	9
0	0
0	0
0	0
0	0
61	60
0	60
2	0
5	0
0	3
0	3
13	179
0	41
0	164
0	1
3	179
1	6
0	6
6	4
0	4
0	0
0	6
54	26
0	22
0	26
52	0
3	0
2	20
0	5
0	20
0	0
0	0
220	0
11	4
0	4
0	0
0	0
28	0
3	0
135	0
76	0
13	330
0	67
0	324
0	315
0	0
0	0
0	0
2	0
2	6
0	2
0	6
0	0
19	0
0	0
0	0
0	0
86	0
0	1
0	1
1	0
2	35
0	35
5	319
0	32
0	324
0	324
0	30
0	9
0	1
0	1
37	0
57	0
17	11
2	11
0	33
0	18
0	33
995	265
0	222
0	264
4	0
107	0
6	0
13	0
0	1
0	1
101	0
1	0
1	0
1	0
58	0
132	0
0	0
8	0
0	0
6	61
0	0
0	9
0	61
0	61
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
10	12
0	0
0	0
0	0
0	0
0	0
19	32
0	32
0	25
0	0
0	0
1	20
0	20
0	19
66	0
0	0
0	0
87	17
0	17
0	9
0	10
0	0
15	0
0	0
0	0
0	1
0	1
0	0
8	0
0	0
0	20
0	5
0	20
0	0
0	0
0	0
65	0
0	0
213	0
33	0
0	0
0	1
0	1
63	0
0	1
0	1
78	29
0	29
0	0
3	343
0	55
0	105
0	343
4	0
2	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
162	0
0	0
2	2
0	0
0	0
36	6
3	6
34	0
0	0
0	0
0	0
0	0
26	301
0	301
44	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
9	13
0	13
21	0
1	118
10	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	0
0	0
0	0
0	6
28	6
145	0
3	0
0	0
0	0
146	0
0	0
15	0
0	1
0	1
5	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	20
134	20
5	0
23	0
0	0
0	0
0	0
0	2
0	2
0	2
2	0
9	2
2	0
0	0
4	110
0	13
8	38
0	112
19	12
0	12
10	0
0	0
79	1
0	1
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	3
0	3
0	20
2	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
0	0
8	0
0	152
0	84
0	38
0	166
0	49
12	49
10	2
0	2
0	0
1	0
0	0
0	0
1	0
0	0
0	133
0	133
2	133
13	43
0	43
0	20
0	83
0	83
0	5
0	5
0	0
0	0
2	8
17	80
0	80
0	0
156	0
0	0
0	0
7	96
0	3
0	96
1	0
0	0
0	11
0	0
253	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
21	0
65	0
0	5
0	5
65	0
14	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	19
0	19
24	0
0	28
0	28
1	10
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
2	2
0	2
0	0
0	0
0	0
57	57
0	57
0	0
0	0
26	15
0	15
6	0
0	7
0	6
0	2
2	8
0	0
12	0
2	0
0	0
3	12
0	12
13	0
0	3
0	1
0	3
0	2
0	0
0	0
0	0
41	0
0	13
0	6
0	4
0	5
0	1
0	12
0	0
0	0
0	0
0	1
0	1
126	0
0	0
0	0
24	21
0	21
0	6
0	0
0	0
0	0
101	0
0	0
0	7
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	38
0	38
0	100
0	10
9	100
0	85
0	0
0	0
0	0
0	0
0	0
0	19
1	0
0	3
0	3
10	128
0	128
0	7
0	7
0	0
0	0
0	21
0	2
10	61
7	0
9	62
0	62
0	0
0	40
1	40
10	14
0	14
32	8
0	8
0	6
0	2
0	2
4	2
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	18
0	18
0	1
0	1
0	0
83	0
0	0
0	0
0	0
26	13
0	13
6	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	17
1	17
0	0
0	0
0	0
0	1
0	0
4	0
12	181
0	181
0	22
0	0
0	1
0	18
0	18
0	0
137	407
0	14
0	407
0	407
0	0
348	0
0	0
0	0
0	0
0	0
0	0
35	50
0	50
1	0
4	0
5	0
1	17
0	12
0	10
0	17
0	0
0	10
0	10
0	8
0	8
0	8
0	8
10	1
0	0
69	0
42	0
0	0
0	0
1	0
0	0
27	0
3	40
0	40
0	0
0	0
0	7
0	2
0	7
0	8
0	7
0	8
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	42
0	8
0	42
1	0
0	0
0	0
0	0
0	0
0	0
730	0
4	0
32	0
63	0
0	11
0	1
1	1
2	0
0	0
0	0
0	31
65	42
0	0
0	0
0	0
61	0
25	0
3	0
5	0
0	0
35	0
0	0
28	0
0	0
0	78
0	23
0	70
106	0
0	0
0	0
133	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	6
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	8
2	8
50	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
5	0
21	0
0	5
18	5
0	0
2	29
0	29
0	0
0	0
0	0
20	0
241	0
0	0
96	0
113	0
0	0
4	0
4	0
0	2
5	2
0	142
0	1
0	41
0	41
0	3
0	130
0	133
0	130
0	0
0	0
0	0
11	0
40	0
37	0
38	169
0	169
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
31	0
44	0
0	4
0	4
1	19
0	19
0	0
0	0
0	0
1	2
2	2
0	0
0	0
12	5
0	5
14	0
8	162
0	162
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
719	0
138	0
14	36
1	36
0	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	25
0	3
0	16
0	23
0	0
0	0
0	0
0	0
4	23
4	23
14	0
47	0
3	0
0	0
3	0
0	93
0	0
5	93
0	0
0	0
0	2
6	2
0	3
0	3
0	0
106	0
0	0
13	162
0	38
0	163
31	0
0	0
0	0
0	0
0	0
0	0
0	29
4	29
0	81
0	79
0	77
0	86
1	78
0	35
1	7
0	34
0	90
0	0
0	0
0	0
16	0
1	0
0	0
6	0
0	0
0	0
0	0
21	0
21	0
0	0
2	0
0	0
36	30
1	30
41	0
0	0
0	24
38	24
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
10	205
0	204
0	200
39	0
0	0
81	0
148	119
0	119
81	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
6	0
0	1
0	1
0	0
0	0
0	0
58	0
14	0
9	0
0	0
0	0
0	47
189	47
0	0
0	0
0	0
442	0
0	5
0	5
3	0
0	92
168	92
0	2
28	2
330	151
0	151
9	0
0	0
0	0
0	0
0	0
0	7
0	13
0	5
0	4
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	33
0	5
0	24
0	7
53	1
0	1
0	0
0	0
0	0
0	12
0	12
0	0
0	0
