UniqueCount	AmbigCount
0	0
15	43
12	43
9	0
20	0
20	14
0	14
5	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
21	0
0	1
0	1
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
2	0
0	0
0	0
9	0
0	0
17	0
3	0
0	0
0	0
2	0
0	6
6	16
3	16
0	0
8	0
0	0
30	102
0	102
2	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	20
0	20
0	1
0	1
0	3
0	3
0	3
0	3
1	7
0	7
1	0
3	4
0	4
0	0
0	1
0	1
0	0
0	1
1	1
0	7
1	3
7	0
3	0
0	0
0	0
3	32
0	32
0	0
0	0
0	0
1	0
4	0
2	0
0	0
0	30
0	1
0	1
0	2
1	6
0	6
6	0
0	0
0	0
2	0
0	0
4	0
0	0
8	0
0	0
0	0
0	0
5	0
0	6
2	0
8	0
3	0
46	1
1	0
0	0
2	0
12	0
43	0
1	0
14	0
4	0
3	0
1	0
2	2
0	2
0	0
0	0
0	0
1	1
1	3
0	3
0	0
10	0
0	0
0	5
0	5
0	0
0	0
19	0
0	0
2	0
3	0
2	0
72	0
2	2
0	14
1	1
0	0
11	0
0	0
0	5
0	0
4	0
1	8
0	6
0	8
0	0
0	1
1	0
10	0
0	0
0	8
0	8
0	0
0	0
0	0
0	42
2	42
0	0
8	46
0	46
8	0
1	0
5	20
13	20
5	0
33	0
4	0
35	0
1	0
0	0
0	0
1	0
3	0
13	0
10	0
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	3
0	2
0	0
431	0
46	15
0	15
3	0
1	0
2	0
10	0
26	0
5	0
1	0
0	0
36	52
0	52
11	0
1	0
4	0
0	0
0	0
0	1
0	4
0	1
20	0
2	0
11	0
0	0
1	0
6	0
9	0
0	59
1	59
0	9
0	9
2	0
1	8
10	0
0	0
0	0
0	38
0	38
3	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
5	0
1	1
0	11
0	0
0	0
0	0
0	3
0	3
0	2
12	0
8	0
2	0
0	0
0	0
0	0
11	0
1	1
0	1
4	0
0	0
0	0
39	0
83	0
15	0
0	0
0	0
0	17
0	17
0	40
0	32
0	40
0	1
0	0
2	0
0	1
0	0
31	0
53	0
0	0
6	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
24	0
2	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
4	0
0	2
0	0
6	0
8	0
2	0
2	0
26	1
0	0
0	0
57	0
1	0
2	0
0	0
17	0
11	0
0	0
13	0
1	0
1	0
9	0
12	0
0	1
0	0
0	0
9	0
29	0
2	0
7	0
0	0
0	0
2	0
0	0
27	0
11	0
15	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
23	0
3	7
0	7
0	0
0	9
0	8
3	0
0	0
0	31
1	26
0	31
7	0
55	0
0	1
3	0
8	0
3	0
9	1
0	1
5	0
0	0
6	0
8	0
1	32
3	32
0	0
5	0
2	0
8	0
1	0
1	0
23	0
0	1
0	18
0	29
0	27
0	16
0	6
0	9
0	9
0	0
3	0
3	0
0	0
0	16
0	16
0	4
0	9
2	9
0	0
0	0
0	0
4	0
0	17
0	17
3	0
15	0
9	0
0	0
10	0
4	0
14901	2
3	0
1	0
1	0
7	0
0	0
4	7
0	7
8	0
686	1
0	1
2	0
0	0
40	0
0	0
1	0
4	0
0	7
1	0
1	0
7	0
5	3
26	0
7	0
5	0
5	0
0	9
1	35
1	26
0	1
0	0
0	1
10	35
0	35
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	2
14	2
3	4
0	4
27	0
0	2
9	2
41	8
0	5
1	10
2	1
0	3
8	0
2	9
1	0
0	0
4	0
6	0
0	3
9	3
0	1
0	0
3	5
0	0
0	0
0	0
7	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	16
0	67
2	13
0	62
0	11
0	11
0	0
0	0
0	2
0	2
0	2
0	2
1	23
0	19
0	24
0	35
0	0
0	2
1	2
0	0
6	0
2	1
0	1
1	5
0	5
1	4
0	0
0	4
2	17
0	17
0	16
66	19
0	19
1	10
0	10
0	56
2	57
0	17
0	62
3	0
5	0
3	0
22	0
3	0
0	0
0	0
13	4
0	6
1	6
13	0
235	0
25	0
0	0
0	24
16	24
2	0
10	0
3	91
0	91
10	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	3
0	3
0	1
0	1
2	3
0	0
0	0
0	0
6	0
0	0
0	0
0	3
2	0
0	0
63	0
0	230
0	5
3	225
0	222
6	7
21	7
27	0
8	0
0	3
21	0
97	0
10	0
0	30
6	30
7	0
0	0
0	2
1	5
0	3
0	0
0	1
0	1
5	0
4	0
0	32
0	18
6	51
9	51
0	42
0	34
0	3
5	0
0	27
0	25
2	0
0	3
1	0
0	0
0	0
11	0
0	1
0	3
0	3
1	0
5	2
0	2
0	0
12	0
0	15
0	27
0	27
0	27
0	27
0	0
19	0
0	0
0	0
0	0
2	0
0	0
0	0
0	12
12	12
0	7
0	1
0	7
4	7
0	43
9	38
0	21
3	3
0	3
0	0
0	19
7	19
2	0
0	0
0	3
0	3
4	0
0	0
2	0
1443	558
0	557
0	0
1	2
0	2
0	2
0	0
4	0
0	2
0	2
3	0
9	0
1	36
51	36
9	0
25	0
0	0
0	0
2	1
0	1
0	2
0	3
0	2
0	0
0	0
1	12
6	0
1	4
32	0
3	0
0	28
2	14
0	14
5	0
0	328
29	328
0	15
0	0
0	15
43	0
0	1
0	1
40	6
0	6
14	0
8	54
0	54
0	37
31	7
0	7
0	1
0	5
1	0
0	0
0	10
0	8
0	10
0	10
3	0
1	0
5	3
0	3
9	0
2	5
1	7
5	7
0	23
0	1
0	9
0	24
2	0
17	0
0	0
0	0
2	0
0	1
7	0
19	0
0	0
0	0
8	0
0	0
0	5
1	24
0	15
0	22
3	0
0	7
0	7
0	0
0	0
10	0
1	28
0	31
0	4
0	28
0	29
6	0
0	6
0	6
3	9
0	9
0	1
0	0
0	2
1	2
12	6
0	6
0	6
12	0
0	3
0	3
0	12
0	10
0	12
15	0
24	0
1	4
6	3
0	1
0	2
0	2
2	0
0	0
0	0
10	0
0	0
0	6
22	6
3	0
7	0
7	0
0	1
1	18
2	18
13	0
9	0
0	27
0	19
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	2
0	3
21	0
4	230
3	29
0	60
0	206
0	232
13	232
0	0
4	2
0	2
3	0
3	0
2	0
0	13
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
48	0
0	2
2	1
1	21
1046	0
0	0
0	0
4	0
1	4
0	4
0	0
5	3
0	3
16	0
3	0
9	0
0	1
3	0
1	0
4	0
33	0
0	0
0	215
0	114
0	45
0	1033
43	1229
7	0
6	51
0	51
5	0
2	12
3	12
54	0
0	0
0	34
1	23
534	0
0	0
1	0
0	0
5	0
0	16
1	15
0	7
0	0
0	0
20	30
0	19
0	30
3	0
0	2
1	2
0	7
1	20
5	22
0	0
0	0
0	15
0	0
0	16
0	16
22	0
15	0
0	18
0	18
0	0
0	8
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	13
1	21
3	19
13	0
0	1
0	1
0	8
0	2
0	9
0	9
0	12
0	12
2	4
2	4
0	0
0	0
0	0
0	13
1	13
0	1
7	0
6	0
0	0
0	0
84	0
0	0
0	0
3	0
8	0
2	0
0	0
18	15
0	15
0	0
0	0
0	0
0	11
0	0
1	11
3	0
5	11
0	11
0	0
12	38
0	38
0	38
4	0
2	0
0	17
0	23
0	18
0	21
0	15
0	23
2	36
0	36
0	3
0	3
0	0
0	36
0	26
0	1
0	1
0	1
0	9
0	0
0	8
0	0
0	32
0	32
0	2
0	13
0	0
0	0
3	0
3	0
0	16
2	16
0	0
0	0
6	0
3	0
0	0
9	0
2	5
1	5
13	0
0	1
2	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
5	2
0	5
0	0
0	0
5	22
0	22
0	4
0	4
0	4
0	4
8	4
0	4
0	1
5	1
0	31
0	31
13	54
2	0
0	54
22	0
0	9
2	9
16	0
0	0
0	0
0	2
3	2
0	25
0	11
0	18
19	2
0	2
1	11
0	11
0	1
0	1
11	0
46	0
0	1
2	0
0	12
0	12
0	2
1	48
0	48
0	1
6	1
2	0
1	0
0	0
0	1
0	1
0	17
0	17
0	0
0	0
0	0
0	0
0	4
1	10
0	6
0	0
0	2
0	2
0	0
0	0
152	0
0	0
1	0
10	1
0	1
10	0
6	0
4	54
0	54
0	143
0	17
10	143
0	0
0	0
15	0
0	0
0	4
0	4
0	0
1	0
7	0
0	4
4	22
1	22
0	30
0	12
0	25
0	25
0	25
0	0
0	0
30	0
32	0
5	0
0	15
1	15
6	0
2	0
0	2
0	4
0	1
0	1
0	1
0	0
0	2
0	2
12	0
6	0
0	0
0	0
0	1
0	1
0	2
0	2
11	0
0	39
4	39
0	7
0	3
0	2
0	7
4	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	3
1	3
0	3
0	29
0	13
1	29
0	25
1	0
5	0
0	0
21	0
0	0
0	0
0	0
5	1
0	0
12	0
0	2
15	0
50	0
8	0
0	0
3	6
0	2
0	5
18	0
0	0
0	0
0	11
0	11
3	20
0	20
21	14
0	4
59	4
7	4
0	0
0	0
0	0
5	0
4	0
0	30
2	17
0	30
0	30
0	0
0	42
4	42
10	0
1	5
0	5
0	2
0	0
0	0
0	0
3	0
36	0
0	1
0	1
2	0
0	0
0	1
0	1
0	2
42	0
0	0
0	1
0	3
6	0
0	0
0	0
29	0
1	0
66	0
10	2
0	2
20	0
52	0
22	0
0	0
0	9
0	0
0	9
2	36
2	35
0	30
0	35
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
18	0
70	0
0	0
0	0
0	38
6	38
0	32
2	9
2	9
0	1
0	1
18	0
0	0
0	0
0	25
0	8
33	0
0	0
0	0
2	0
7	0
38	11
0	11
0	11
22	8
0	8
0	8
0	0
3	0
0	0
0	0
22	0
96	0
19	0
5	35
0	35
0	35
37	0
0	20
30	0
0	0
0	0
0	1
0	1
0	48
0	33
0	32
2	0
11	11
0	11
11	0
1	20
0	20
14	0
5	22
0	24
5	0
2	0
1	3
0	2
0	2
6	2
0	0
3	3
0	3
0	3
2	2
0	0
0	1
0	2
43	0
50	72
0	72
0	0
0	0
0	28
0	21
23	0
19	0
0	0
0	0
0	0
0	0
2	0
0	6
0	0
17	6
0	0
8	0
0	77
0	76
0	74
8	0
5	15
0	15
1	0
15	6
1	6
4	0
0	0
0	0
0	0
12	0
20	0
0	9
0	9
0	7
0	3
0	10
2	0
7	27
0	27
0	2
0	0
0	1
0	0
0	2
1	29
0	2
1	29
0	0
0	0
6	0
788	1
18	0
1	0
1	0
1	0
15	1
0	1
0	0
1	0
2	18
0	10
6	18
0	0
0	0
0	0
6	0
0	0
0	0
0	2
0	2
0	0
3	240
2	234
75	238
0	1
0	0
0	153
1	206
12	128
1	424
6	494
30	196
0	262
143	274
0	163
11	0
0	0
0	0
20	0
4056	4
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	15
1	15
0	1
0	0
44	0
0	25
0	16
52	25
26	358
0	358
0	0
0	0
4	2
0	2
0	0
10	0
155	0
98	0
18	0
20	0
0	0
19	1
0	1
1	0
1	6
0	6
23	0
1	4
1	4
5	0
0	108
7	0
0	24
0	97
3	17
8	55
0	23
0	14
0	0
0	0
24	0
3	16
0	2
0	16
0	33
0	18
13	129
4	129
0	65
0	66
0	65
0	0
1	0
35	6
0	6
0	28
1	28
0	2
0	2
0	0
0	0
1	1
0	1
65	0
0	0
0	0
14	1
0	0
0	85
6	98
0	98
1	2
0	2
0	10
0	0
0	6
0	10
4	0
1	0
5	0
57	0
178	0
19	0
46	0
1	0
0	3
6	3
1	0
64	0
14	0
0	0
0	1
2	0
1	0
0	1
0	0
17	4
0	4
1	0
31	0
3	31
0	31
0	31
23	0
0	0
13	2
0	0
0	2
0	2
0	1
1	1
3	15
1	15
0	1
4	3
0	3
0	0
8	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	45
0	45
2	2
8	2
1	0
0	2
1	1
0	1
32	0
26	0
29	0
6	0
0	1
0	3
0	4
0	2
0	5
0	3
2	7
0	4
0	3
0	8
0	2
0	2
7	0
2	0
0	1
1	15
0	0
6	21
23	37
0	38
0	5
2	38
0	37
11	0
6	0
12	96
0	96
0	9
2	9
0	3
0	2
0	0
0	10
0	4
0	0
1	4
4	46
0	46
40	0
21	0
4	0
332	0
0	33
0	33
3	0
11	0
601	0
0	0
1	0
0	14
3	14
7	0
3	5
0	5
6	0
7	0
0	11
1	11
11	0
56	7
0	7
0	6
0	6
18	0
11	0
0	0
1	0
1	0
11	0
0	0
0	2
0	12
7	14
0	0
0	83
0	8
11	83
45	0
10	0
0	0
8	0
0	0
0	0
0	0
0	20
2	14
3	20
0	1
4	46
0	8
0	43
0	34
0	35
1	0
0	2
0	13
0	2
0	13
0	0
0	0
0	0
1	12
0	12
8	35
0	35
0	20
0	24
1	24
5	0
3	4
0	4
2	0
2	0
18	0
0	0
0	6
0	0
0	0
1	6
4	21
0	2
4	21
0	3
0	1
0	3
0	3
0	2
0	1
0	3
5	0
0	0
0	0
0	4
0	0
0	14
0	14
51	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
2	1
7	1
0	0
0	1
0	0
5	0
0	11
0	3
0	11
2	0
0	0
0	0
0	0
0	0
0	7
0	7
1	13
0	6
0	6
1	1
0	1
0	1
0	11
0	695
0	4
18	699
25	60
0	110
5	0
3	0
0	0
0	0
0	0
14	14
0	14
0	2
9	2
7	0
1	0
0	2
0	2
0	2
5	2
0	2
43	0
0	0
0	0
1	12
0	12
0	50
0	47
0	50
22	0
0	1
8	1
7	0
2	0
18	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
32	0
47	0
7	0
2	48
0	48
21	0
34	0
0	2
0	3
0	3
3	0
0	14
0	2
0	15
3	0
36	64
0	30
0	7
0	64
0	23
7	1
0	1
1	20
0	20
0	0
25	3
0	3
1	0
0	0
0	0
0	24
0	15
18	43
0	43
4	2
0	2
0	0
4	0
0	20
1	20
10	0
0	0
0	1
1	1
0	2
0	2
1	0
0	0
0	0
130	0
1	11
0	9
0	1
8	9
8	10
0	7
0	10
8	27
0	0
0	0
0	0
0	0
19	0
0	2
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	3
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	39
1	38
0	20
0	22
0	39
0	22
1	22
0	3
0	2
0	365
6	365
10	2
0	2
0	0
0	0
2	0
2	9
0	9
8	0
0	0
20	0
0	2
3	2
2	0
0	9
0	8
0	5
0	8
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
2	109
0	105
0	1
0	1
0	0
0	0
122	0
0	0
22	1
11	0
1	0
2	163
9	163
0	10
1	10
3	16
0	0
0	16
0	0
0	12
0	12
1	20
0	20
20	4
0	4
12	0
0	0
3	0
1	0
0	11
1	11
4	0
87	0
2	19
0	15
0	10
0	15
39	0
5	0
2	0
0	3
1	3
19	6
0	1
0	5
0	1
2	11
4	0
0	0
0	0
19	0
0	71
0	46
0	25
0	75
0	24
1	30
0	30
0	0
6	103
5	103
0	0
0	0
0	0
10	8
0	20
281	0
24	0
0	21
0	21
0	3
0	3
0	2
7	6
0	6
834	213
2	213
1	0
0	1
2	1
1	0
0	7
0	7
0	7
3	4
0	4
0	0
0	0
2	1
0	0
0	1
2	0
0	0
12	0
6	0
0	0
0	1
0	1
0	1
0	1
0	0
0	15
4	10
3	13
10	14
0	14
0	45
0	45
4	0
0	0
0	0
0	0
0	0
18	1
0	1
8	0
6	0
0	0
6	19
0	5
0	5
2	18
0	1
0	0
0	0
0	0
0	16
1	0
15	0
5	22
1	0
5	22
0	22
6	0
13	0
3	0
0	7
0	7
0	7
4	0
1	0
2	0
11	0
0	0
4	0
0	0
10	0
1	3
0	2
0	2
0	2
0	2
0	1
0	0
1	0
2	0
0	3
2	0
0	3
125	0
6	0
5	0
0	1
0	1
6	0
21	0
4	1
3	0
5	0
0	2
11	0
0	0
1	0
12	0
0	0
32	0
0	3
0	3
0	7
1	0
5	1
2	1
0	0
0	11
2	0
0	1
9	0
0	0
0	48
0	48
0	48
1	0
1	0
61	0
10	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
22	0
0	0
3	0
0	1
0	1
7	0
2	30
0	30
3	8
0	8
0	4
0	0
2	0
1	0
4	0
9	0
4	0
0	8
1	8
2	0
0	0
10	0
0	25
10	25
0	0
1	0
4	10
0	9
0	5
0	0
4	0
0	7
0	8
0	7
11	0
0	0
0	0
13	0
51	0
0	0
0	121
41	121
1	0
3	0
0	0
0	0
5	1
2	0
3	20
3	6
12	0
4	0
28	331
45	0
13	0
2	0
6	0
0	0
0	0
1	0
0	3
0	3
75	0
40	0
4	0
1	1
0	1
0	0
9	0
0	11
1	11
1	0
0	0
0	0
0	0
3	0
1	1
1	1
1	2
0	2
2	0
1	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	0
12	5
0	5
1	4
58	0
1	3
0	3
0	0
0	0
0	18
0	18
9	0
12	0
0	47
0	2
0	47
2	32
3	9
1	29
0	0
0	0
0	1
3	1
10	10
0	10
0	0
1	0
0	1
19	1
0	0
4	1
0	1
0	1
0	10
0	0
0	0
1	10
32	34
9	0
7	0
10	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
2	5
19	0
13	0
0	27
9	27
12	0
24	0
0	0
0	0
0	0
17	0
7	8
0	8
56	0
0	0
0	5
0	5
0	0
6	1
0	1
0	2
0	8
0	8
1	7
0	0
0	0
0	0
0	0
7	41
0	41
0	3
4	3
6	0
5	0
67	0
0	0
0	0
9	0
13	0
0	9
0	3
0	1
1	9
0	1
0	1
0	1
0	1
0	1
11	0
0	16
0	5
3	16
0	0
0	0
1	8
0	8
11	0
0	13
0	13
0	3
0	13
0	0
203	0
5	8
0	27
7	25
23	0
35	0
6	0
1	0
0	0
0	7
1	7
0	30
2	30
7	12
0	12
0	12
0	1
0	2
12	0
0	0
0	0
5	0
0	0
0	0
0	0
10	0
0	38
10	38
22	0
23	0
14	0
1	1
0	0
0	0
15	24
2	24
0	0
0	0
0	0
1	0
0	0
0	0
6	0
22	6
0	6
4	1
0	4
0	0
0	5
0	5
0	11
0	1
0	0
2	11
85	0
0	12
0	12
0	12
1	11
0	0
0	2
0	2
17	0
2	0
0	0
0	0
0	0
0	0
122	0
2	0
6	0
4	0
51	6
0	6
1	0
0	0
70	0
0	0
0	0
0	2
0	2
1	0
51	273
0	273
1	0
17	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	1
1	1
12	10
0	10
0	22
0	12
2	1
0	1
0	0
1	0
0	1
0	1
4	2
0	2
0	3
0	3
10	22
0	22
0	6
13	6
0	46
0	6
0	5
0	4
1	46
0	46
0	5
0	1
2	5
0	6
0	6
23	0
82	0
0	96
0	96
0	25
0	25
1	25
0	0
0	0
40	0
27	0
0	0
1	4
0	4
1	0
0	17
23	17
0	1
5	1
11	0
4	0
15	0
0	1
0	1
13	0
41	0
19	0
2	0
0	0
0	8
3	8
0	0
0	0
0	9
2	53
0	53
0	67
0	1
60	67
3	65
0	65
0	0
0	0
4	0
22	0
5	5
0	6
0	8
0	7
1	0
14	0
21	0
0	0
14	0
26	0
0	28
0	11
0	3
1	3
4	20
0	20
2	0
0	11
2	11
0	1
0	0
0	1
37	0
12	184
0	7
0	14
0	184
0	10
0	10
4	0
12	0
0	36
0	36
0	0
0	0
0	0
317	2
0	0
3	0
7	0
46	0
1	16
0	16
0	1
0	1
0	0
10	0
0	1
0	1
0	1
1	1
10	0
6	0
1	4
0	4
26	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	2
1	2
0	0
0	0
0	5
1	5
0	0
0	28
0	1
0	28
5	105
5	107
0	0
0	10
5	27
0	27
1	10
0	10
11	13
0	13
0	13
16	0
11	386
0	386
0	0
0	15
0	15
0	0
0	0
9	0
2	14
0	3
0	2
0	2
0	10
0	11
0	10
0	14
369	1
7	0
8	2
0	2
20	1138
0	294
0	954
0	15
8	15
0	10
11	0
7	0
14	0
0	1
2	0
1	40
3	40
0	1
0	1
31	11
0	11
0	4
0	4
0	0
3	1
0	1
0	4
0	4
0	3
0	9
0	6
0	9
0	0
0	5
0	14
0	14
0	12
0	6
0	0
0	0
0	1
15	0
0	0
0	0
11	0
4	1
0	6
1	2
0	2
0	0
0	0
2	0
0	2
0	2
0	2
2	0
5	1
10	60
2	60
1	0
34	0
1	8
0	8
0	8
0	18
0	18
0	18
0	2
0	2
2	0
448	0
26	0
11	0
0	6
0	6
4	25
0	25
3	0
77	0
4	5
0	5
0	21
0	19
0	21
0	0
1	0
66	0
0	0
10	0
0	0
0	0
9	0
1	0
26	0
0	1
20	1
8	0
0	0
9	0
1	3
0	3
0	3
0	0
0	0
0	2
203	417
224	417
0	0
2	0
13	0
0	4
0	0
0	1
0	3
49	6
0	6
6	0
0	9
0	8
0	9
0	2
0	2
0	3
10	0
0	0
4	0
5	0
0	0
3	0
6	0
0	9
1	9
0	3
0	3
0	5
0	0
0	0
1	0
51	0
0	15
16	15
0	2
0	2
23	3
0	3
4	3
7	0
2	7
0	7
7	0
1	2
0	2
0	0
0	0
14	0
2	0
3	6
0	6
0	0
0	1
0	1
0	1
0	1
3	0
25	0
10	0
23	0
0	0
0	2
0	2
0	1
0	1
0	9
8	9
0	1
10	1
4	0
16	0
0	11
1	11
32	0
0	5
10	5
665	48
0	48
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
112	0
205	241
3	382
11	0
4	11
5	11
0	0
96	0
0	14
6	14
0	6
0	6
0	7
0	0
0	7
39	2
0	2
171	0
0	0
0	0
0	7
1	7
0	0
0	1
0	2
0	1
0	3
107	605
2	0
2	62
1	62
0	3
18	10
10	0
278	89
239	178
0	307
5	0
25	0
11	0
84	0
1	0
0	5
0	5
0	1
0	1
0	3
23	0
0	0
6	2
0	2
0	0
0	0
0	0
77	27
1	1
0	1
11	0
1	0
0	24
0	24
0	18
22	0
103	146
2	249
0	17
0	16
0	23
0	16
1	3
0	2
1	0
0	0
0	0
0	0
0	0
1	0
50	577
1	180
0	0
0	0
0	0
7	11
1	8
0	7
0	5
2	0
0	21
1	21
167	186
0	1
10	0
0	0
0	0
0	2
0	1
0	1
19	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
48	0
186	157
1	8
0	8
0	6
0	0
5	0
1	1
0	1
0	9
0	14
0	15
0	14
7	3
0	3
0	0
0	3
0	1
0	1
0	2
0	18
1	18
0	0
192	396
1	482
0	313
4	0
0	1
1	0
73	1
0	21
1	16
10	21
1	5
0	5
730	2
89	411
121	251
0	1
0	1
0	78
1	78
46	580
0	63
0	659
4	433
0	3
0	3
15	0
22	0
8	15
4	16
0	2
0	3
0	1
34	71
1	71
1	0
273	75
1	25
0	25
0	7
10	623
0	623
0	0
0	0
57	0
63	2
2	0
3	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
11	0
11	0
119	190
1	0
8	2
0	2
3	2
0	2
10	0
206	358
8	0
3	0
13	0
0	0
3	82
0	53
0	68
6	68
11	0
2	39
0	39
11	1
0	1
0	10
28	103
0	103
0	0
6	0
0	0
2	44
0	44
124	136
1	1
7	0
24	22
5	22
1	214
0	214
0	0
1	0
0	22
4	48
0	36
0	11
0	7
0	7
19	1
0	1
7	73
0	73
0	1
0	1
2	9
0	8
12	0
0	2
0	2
9	1
0	1
0	9
2	9
29	0
5	0
13	0
6	0
37	104
1	104
28	0
0	0
5	0
0	0
0	1
0	0
0	2
4	59
0	59
14	39
0	39
0	0
0	0
0	0
4	4
2	4
8	167
0	167
0	0
46	0
1	0
26	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	5
1	5
5	0
3	1
0	1
0	33
0	41
0	39
138	0
1	0
0	0
4	3
0	3
1	187
1	181
0	169
113	19
0	19
11	0
0	15
0	14
0	13
0	2
0	2
23	0
12	0
16	1
0	1
5	0
1	5
3	5
3	0
0	0
0	0
42	0
0	0
1	7
0	7
0	18
7	18
14	0
10	2
7	4
0	1
0	3
14	0
5	1
1	0
212	0
4	0
1	1
6	0
6	0
0	0
2	0
0	0
0	0
27	0
2	0
1	13
0	13
4	0
0	11
0	11
0	13
2	13
1	8
7	0
0	36
12	36
0	0
0	35
1	35
75	0
7	17
0	0
0	17
0	16
10	0
0	0
6	0
2	0
2908	0
0	4
0	4
0	2
1	10
0	10
19	0
0	0
15	2
0	2
0	29
23	18
2	46
2	1
2	1
0	23
1	23
0	1
0	1
0	0
3	0
0	0
0	17
0	17
0	17
11	21
0	21
4	0
4	0
0	0
0	24
2	24
639	0
184	0
5	15
0	14
0	14
0	15
0	1
0	1
0	5
0	5
0	5
3	0
50	0
6	4
0	4
0	4
7	4
19	138
0	18
0	138
3	8
0	8
19	0
0	1
5	0
0	3
5	3
0	1
17	0
7	1
0	1
10	0
2	0
33	0
117	0
6	574
4	574
31	0
4	0
2	0
0	0
0	0
0	0
0	0
254	337
116	337
0	0
44	119
0	19
0	15
0	119
7	0
6	0
0	0
0	37
0	28
1	0
5	0
1	0
0	0
0	0
16	9
0	6
1	9
4	0
3	0
34	0
3	0
3	0
0	1
2	1
109	20
0	20
11	43
0	0
0	43
3	10
0	10
1	7
0	2
1	8
7	0
0	0
20	0
0	3
14	3
8	0
0	0
0	3
0	0
0	3
45	0
0	5
0	0
0	5
9	0
0	13
4	13
9	0
4	57
6	57
0	1
5	1
0	3
3	3
3	7
0	7
2	0
0	0
0	0
19	8
0	8
0	0
4	0
18	0
11	0
4	0
0	0
0	13
0	13
0	13
19	0
9	0
0	12
0	12
0	0
2	0
5	0
5	0
2	8
0	8
0	24
0	26
1	26
0	5
1	6
0	5
9	0
2	0
0	0
0	0
4	0
2	0
6	0
0	3
0	0
0	3
31	4
0	4
3	27
0	3
0	0
0	0
3	9
2	6
2	26
1	7
1	7
18	31
4	0
5	0
1	0
314	0
7	0
2	0
14	0
10	0
0	334
0	315
0	168
13	383
1	60
0	57
0	7
0	2
0	45
0	0
33	0
3	0
1	0
38	346
2	329
3	26
0	105
0	228
10	6
0	6
0	0
0	12
3	12
1	2
0	2
0	28
0	2
1	111
0	112
3	8
0	1
0	9
1	30
2	30
2	3
0	3
0	0
0	0
1	0
13	0
4	0
0	567
44	567
78	0
0	15
19	0
16	0
0	0
0	0
0	19
415	133
7	0
25	0
16	2
0	2
0	13
11	0
0	24
0	22
0	24
6	11
0	11
111	15
0	15
2	2
0	2
11	91
0	91
0	2
2	2
0	0
0	2
2	2
0	5
0	5
3	0
0	1
0	1
3	1
0	0
0	0
0	0
9	0
0	26
2	26
82	0
0	0
0	1
0	0
0	1
0	1
1	0
15	0
2	6
0	6
15	0
1	0
64	0
9	0
0	1
0	1
0	13
1	13
24	0
0	0
0	0
0	1
1	1
2	0
4	0
2	1
3	1
0	4
0	7
1	7
2	0
8	1
0	1
0	14
2	14
2	0
0	0
0	5
0	0
1	5
1	3
1	0
6	0
54	10
0	10
10	0
27	0
2	0
1	0
3	10
0	10
1	0
257	219
0	209
0	219
10	0
2	0
0	0
0	0
1	0
10	0
0	0
